Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1902-11-22,43,29,0, M, M
1902-11-23,62,29,0, M, M
1902-11-24,42,25,0, M, M
1902-11-25,35,22,0.01, M, M
1902-11-26,30,17,0, M, M
1902-11-27,35,10,0, M, M
1902-11-28,39,29,0.02, M, M
1902-11-29,38,16,0.02, M, M
1902-11-30,41,22,0, M, M
1902-12-01,46,31,0, M, M
1902-12-02,42,27,0.11, M, M
1902-12-03,27,2,0.08, M, M
1902-12-04,15,-9,0, M, M
1902-12-05,28,11,0, M, M
1902-12-06,18,5,0.18, M, M
1902-12-07,5,-3,0, M, M
1902-12-08,9,-3,0, M, M
1902-12-09,30,9,0, M, M
1902-12-10,28,13,0, M, M
1902-12-11,19,12,0, M, M
1902-12-12,25,19,0, M, M
1902-12-13,25,14, T, M, M
1902-12-14,23,19,0.15, M, M
1902-12-15,22,19,0.23, M, M
1902-12-16,21,11, T, M, M
1902-12-17,32,10,0, M, M
1902-12-18,24,5,0, M, M
1902-12-19,40,19,0.14, M, M
1902-12-20,37,34,0.5, M, M
1902-12-21,34,22,0.01, M, M
1902-12-22,22,14, T, M, M
1902-12-23,35,14,0.03, M, M
1902-12-24,15,-1,0, M, M
1902-12-25,1,-7,0, M, M
1902-12-26,2,-15,0, M, M
1902-12-27,20,1,0, M, M
1902-12-28,29,19, T, M, M
1902-12-29,23,9, T, M, M
1902-12-30,32,6,0, M, M
1902-12-31,38,25,0, M, M
1903-01-01,33,12,0, M, M
1903-01-02,29,10, T, M, M
1903-01-03,24,5,0, M, M
1903-01-04,29,23, T, M, M
1903-01-05,27,17,0, M, M
1903-01-06,51,14,0, M, M
1903-01-07,29,12, T, M, M
1903-01-08,25,7,0, M, M
1903-01-09,16,-1,0, M, M
1903-01-10,23,4,0.01, M, M
1903-01-11,4,-4, T, M, M
1903-01-12,12,-6,0, M, M
1903-01-13,35,12,0, M, M
1903-01-14,36,25, T, M, M
1903-01-15,46,28,0, M, M
1903-01-16,39,22,0, M, M
1903-01-17,28,20,0, M, M
1903-01-18,25,18,0.01, M, M
1903-01-19,38,21, T, M, M
1903-01-20,37,11,0, M, M
1903-01-21,39,8,0, M, M
1903-01-22,38,7, T, M, M
1903-01-23,22,10, T, M, M
1903-01-24,34,22,0, M, M
1903-01-25,41,25,0, M, M
1903-01-26,39,30,0, M, M
1903-01-27,33,26,0, M, M
1903-01-28,37,19,0.03, M, M
1903-01-29,19,7,0.01, M, M
1903-01-30,39,9,0, M, M
1903-01-31,47,28,0, M, M
1903-02-01,35,15,0, M, M
1903-02-02,15,4,0, M, M
1903-02-03,15,8,0.11, M, M
1903-02-04,12,-4,0.1, M, M
1903-02-05,18,-1,0, M, M
1903-02-06,24,8, T, M, M
1903-02-07,26,10,0.02, M, M
1903-02-08,22,5,0, M, M
1903-02-09,33,5,0, M, M
1903-02-10,44,21,0, M, M
1903-02-11,35,22,0, M, M
1903-02-12,22,6, T, M, M
1903-02-13,15,2,0, M, M
1903-02-14,21,4,0, M, M
1903-02-15,8,-8, T, M, M
1903-02-16,-1,-15, T, M, M
1903-02-17,15,-16,0, M, M
1903-02-18,8,-18,0, M, M
1903-02-19,23,8, T, M, M
1903-02-20,35,5,0, M, M
1903-02-21,27,6,0, M, M
1903-02-22,45,21,0, M, M
1903-02-23,35,21,0, M, M
1903-02-24,34,15,0, M, M
1903-02-25,38,24,0, M, M
1903-02-26,40,25,0, M, M
1903-02-27,37,24,0.39, M, M
1903-02-28,24,6,0.04, M, M
1903-03-01,38,12,0, M, M
1903-03-02,38,19,0, M, M
1903-03-03,35,25,0, M, M
1903-03-04,33,28,0.02, M, M
1903-03-05,35,29,0, M, M
1903-03-06,44,33,0.04, M, M
1903-03-07,43,31,0, M, M
1903-03-08,49,29,0, M, M
1903-03-09,54,36,0, M, M
1903-03-10,43,32,0, M, M
1903-03-11,50,29,0, M, M
1903-03-12,67,37,0, M, M
1903-03-13,50,20,0, M, M
1903-03-14,30,22,0, M, M
1903-03-15,36,30,0, M, M
1903-03-16,44,36,0.17, M, M
1903-03-17,51,34,0.08, M, M
1903-03-18,57,40,0.57, M, M
1903-03-19,52,16,0.66, M, M
1903-03-20,30,11, T, M, M
1903-03-21,50,24,0, M, M
1903-03-22,37,27,0, M, M
1903-03-23,30,24,0.01, M, M
1903-03-24,38,19, T, M, M
1903-03-25,55,28,0, M, M
1903-03-26,47,28,0.3, M, M
1903-03-27,35,21,0, M, M
1903-03-28,39,26,0, M, M
1903-03-29,49,30,0, M, M
1903-03-30,61,36,0, M, M
1903-03-31,63,32,0, M, M
1903-04-01,65,49,0.1, M, M
1903-04-02,55,32,0, M, M
1903-04-03,50,27,0, M, M
1903-04-04,62,30,0, M, M
1903-04-05,65,47,0, M, M
1903-04-06,53,38,0, M, M
1903-04-07,63,35,0, M, M
1903-04-08,71,38,0, M, M
1903-04-09,75,36,0, M, M
1903-04-10,67,54,0.8, M, M
1903-04-11,60,46, T, M, M
1903-04-12,50,42, T, M, M
1903-04-13,50,38,0, M, M
1903-04-14,56,35,0, M, M
1903-04-15,56,30,0, M, M
1903-04-16,60,33,0, M, M
1903-04-17,66,41, T, M, M
1903-04-18,66,48,0.39, M, M
1903-04-19,57,47,0.04, M, M
1903-04-20,69,40,0.03, M, M
1903-04-21,61,36,0, M, M
1903-04-22,66,33,0, M, M
1903-04-23,76,43, T, M, M
1903-04-24,58,42,0, M, M
1903-04-25,64,34,0, M, M
1903-04-26,69,39,0, M, M
1903-04-27,69,51,0.04, M, M
1903-04-28,59,31,0.45, M, M
1903-04-29,32,27,0.49, M, M
1903-04-30,45,22,0.05, M, M
1903-05-01,57,34,0, M, M
1903-05-02,52,37,0.17, M, M
1903-05-03,64,36, T, M, M
1903-05-04,70,43,0, M, M
1903-05-05,71,52,0, M, M
1903-05-06,66,43,0, M, M
1903-05-07,69,42,0, M, M
1903-05-08,72,53, T, M, M
1903-05-09,74,52,2.58, M, M
1903-05-10,62,51,0.9, M, M
1903-05-11,53,47,1.48, M, M
1903-05-12,56,45,0.41, M, M
1903-05-13,68,48,0, M, M
1903-05-14,71,54,0, M, M
1903-05-15,77,59,0, M, M
1903-05-16,78,62,0, M, M
1903-05-17,81,63,0.02, M, M
1903-05-18,78,65,0.73, M, M
1903-05-19,76,54,1.08, M, M
1903-05-20,78,57,0, M, M
1903-05-21,77,58,0, M, M
1903-05-22,81,58,0.88, M, M
1903-05-23,72,57,0.24, M, M
1903-05-24,76,57,0.02, M, M
1903-05-25,75,58,0.01, M, M
1903-05-26,72,56,0.47, M, M
1903-05-27,77,55,0, M, M
1903-05-28,76,58,0, M, M
1903-05-29,66,59,2.27, M, M
1903-05-30,59,50,0.43, M, M
1903-05-31,57,44,0.09, M, M
1903-06-01,56,48,0.3, M, M
1903-06-02,62,52,0.24, M, M
1903-06-03,72,57,0.01, M, M
1903-06-04,72,55,0.02, M, M
1903-06-05,75,56,0, M, M
1903-06-06,82,57,0, M, M
1903-06-07,83,60,0, M, M
1903-06-08,79,58,0.06, M, M
1903-06-09,66,51,0.01, M, M
1903-06-10,64,46, T, M, M
1903-06-11,67,40,0, M, M
1903-06-12,72,48,0, M, M
1903-06-13,77,54,0, M, M
1903-06-14,82,57,0, M, M
1903-06-15,84,61,0, M, M
1903-06-16,73,59, T, M, M
1903-06-17,81,51,0, M, M
1903-06-18,86,57,0, M, M
1903-06-19,78,57,0.41, M, M
1903-06-20,74,58,0.03, M, M
1903-06-21,63,56,2.83, M, M
1903-06-22,73,52,0, M, M
1903-06-23,77,52,0, M, M
1903-06-24,74,61,0.39, M, M
1903-06-25,71,59,0.4, M, M
1903-06-26,79,56,0, M, M
1903-06-27,82,61,0, M, M
1903-06-28,88,65,0, M, M
1903-06-29,89,69,0.25, M, M
1903-06-30,93,67,0.7, M, M
1903-07-01,86,64,0, M, M
1903-07-02,86,69,0, M, M
1903-07-03,75,58,1.01, M, M
1903-07-04,72,55,0.88, M, M
1903-07-05,80,60,0, M, M
1903-07-06,88,67,0, M, M
1903-07-07,95,73,0, M, M
1903-07-08,87,68,0.37, M, M
1903-07-09,90,74,0, M, M
1903-07-10,79,68,0.73, M, M
1903-07-11,84,64,0, M, M
1903-07-12,79,57,0, M, M
1903-07-13,76,55, T, M, M
1903-07-14,81,59,0, M, M
1903-07-15,80,65,0.04, M, M
1903-07-16,87,64,0, M, M
1903-07-17,78,64,0.97, M, M
1903-07-18,81,60,0, M, M
1903-07-19,82,60,0, M, M
1903-07-20,88,61,0, M, M
1903-07-21,83,60,0.09, M, M
1903-07-22,72,63,0.01, M, M
1903-07-23,82,61,0, M, M
1903-07-24,84,66,0, M, M
1903-07-25,92,73,0, M, M
1903-07-26,86,65,1.4, M, M
1903-07-27,91,69,0, M, M
1903-07-28,82,70,0.04, M, M
1903-07-29,79,61,0, M, M
1903-07-30,70,53,0, M, M
1903-07-31,65,51,0.03, M, M
1903-08-01,78,59,1.02, M, M
1903-08-02,84,63,0, M, M
1903-08-03,89,63,0.48, M, M
1903-08-04,90,74,0, M, M
1903-08-05,87,71,0, M, M
1903-08-06,77,60,0, M, M
1903-08-07,72,56,0.16, M, M
1903-08-08,78,58,0.11, M, M
1903-08-09,80,56,0.23, M, M
1903-08-10,69,54,0, M, M
1903-08-11,70,49,0, M, M
1903-08-12,66,56,0.42, M, M
1903-08-13,73,59,0, M, M
1903-08-14,80,65,0.32, M, M
1903-08-15,76,59,0.01, M, M
1903-08-16,78,57,0, M, M
1903-08-17,81,57,0, M, M
1903-08-18,82,64,0, M, M
1903-08-19,84,60,0, M, M
1903-08-20,84,63,0, M, M
1903-08-21,88,70,0, M, M
1903-08-22,81,66,0.07, M, M
1903-08-23,83,68,0, M, M
1903-08-24,89,71,0, M, M
1903-08-25,76,66,0, M, M
1903-08-26,67,63,2.16, M, M
1903-08-27,68,59,0.57, M, M
1903-08-28,69,55,0.09, M, M
1903-08-29,63,56, T, M, M
1903-08-30,72,55,0.03, M, M
1903-08-31,75,47,0, M, M
1903-09-01,82,59,0, M, M
1903-09-02,85,68,0, M, M
1903-09-03,80,62, T, M, M
1903-09-04,63,54, T, M, M
1903-09-05,68,51, T, M, M
1903-09-06,83,60, T, M, M
1903-09-07,80,58,0.41, M, M
1903-09-08,80,52,0, M, M
1903-09-09,63,53, T, M, M
1903-09-10,74,50,0, M, M
1903-09-11,76,56,0.76, M, M
1903-09-12,76,50,0.74, M, M
1903-09-13,50,40,0.53, M, M
1903-09-14,48,40,0.16, M, M
1903-09-15,46,38,0.08, M, M
1903-09-16,55,33,0.11, M, M
1903-09-17,53,38,0, M, M
1903-09-18,69,41,0, M, M
1903-09-19,77,52,0, M, M
1903-09-20,78,55,0, M, M
1903-09-21,82,60,0, M, M
1903-09-22,82,61,0, M, M
1903-09-23,68,44,0, M, M
1903-09-24,69,38,0, M, M
1903-09-25,86,54,0, M, M
1903-09-26,77,48,0.02, M, M
1903-09-27,74,37,0, M, M
1903-09-28,78,44,0, M, M
1903-09-29,66,56, T, M, M
1903-09-30,70,58,0.25, M, M
1903-10-01,59,51, T, M, M
1903-10-02,83,57,0.02, M, M
1903-10-03,78,52,0.44, M, M
1903-10-04,62,40,0, M, M
1903-10-05,66,36,0, M, M
1903-10-06,68,56,2.02, M, M
1903-10-07,62,49,0, M, M
1903-10-08,59,42,0, M, M
1903-10-09,65,33,0, M, M
1903-10-10,66,46,0, M, M
1903-10-11,66,49,0.01, M, M
1903-10-12,54,48,0.74, M, M
1903-10-13,63,46,0.01, M, M
1903-10-14,66,48,0, M, M
1903-10-15,58,44, T, M, M
1903-10-16,69,34,0, M, M
1903-10-17,49,34,0, M, M
1903-10-18,74,37,0, M, M
1903-10-19,84,44,0, M, M
1903-10-20,73,40,0, M, M
1903-10-21,71,39,0, M, M
1903-10-22,59,37,0, M, M
1903-10-23,56,37,0, M, M
1903-10-24,72,36,0, M, M
1903-10-25,65,42,0, M, M
1903-10-26,56,31,0, M, M
1903-10-27,60,35,0, M, M
1903-10-28,70,39,0, M, M
1903-10-29,65,44,0, M, M
1903-10-30,60,46,0, M, M
1903-10-31,60,42,0, M, M
1903-11-01,66,48,0.3, M, M
1903-11-02,68,45, T, M, M
1903-11-03,60,51,0.45, M, M
1903-11-04,56,42,0, M, M
1903-11-05,45,32,0, M, M
1903-11-06,46,28,0, M, M
1903-11-07,60,37,0, M, M
1903-11-08,64,47, T, M, M
1903-11-09,58,32, T, M, M
1903-11-10,50,31,0, M, M
1903-11-11,46,30,0, M, M
1903-11-12,42,30, T, M, M
1903-11-13,41,25,0.01, M, M
1903-11-14,39,25,0, M, M
1903-11-15,41,30,0, M, M
1903-11-16,30,14,0, M, M
1903-11-17,14,5,0, M, M
1903-11-18,23,10,0, M, M
1903-11-19,32,8,0, M, M
1903-11-20,42,29,0, M, M
1903-11-21,52,29,0, M, M
1903-11-22,45,24,0, M, M
1903-11-23,41,18,0, M, M
1903-11-24,24,19,0.2, M, M
1903-11-25,25,22, T, M, M
1903-11-26,24,18,0, M, M
1903-11-27,37,19,0, M, M
1903-11-28,40,33,0, M, M
1903-11-29,36,19, T, M, M
1903-11-30,25,12,0, M, M
1903-12-01,26,9,0, M, M
1903-12-02,33,19, T, M, M
1903-12-03,40,18, T, M, M
1903-12-04,18,13, T, M, M
1903-12-05,22,6,0, M, M
1903-12-06,48,19,0, M, M
1903-12-07,35,26,0, M, M
1903-12-08,30,11,0.05, M, M
1903-12-09,34,10,0.1, M, M
1903-12-10,20,3,0.03, M, M
1903-12-11,28,17,0, M, M
1903-12-12,24,-13,0.01, M, M
1903-12-13,10,-13,0.02, M, M
1903-12-14,13,-8,0, M, M
1903-12-15,27,-1,0, M, M
1903-12-16,24,4,0, M, M
1903-12-17,31,15,0, M, M
1903-12-18,39,23,0, M, M
1903-12-19,33,23,0, M, M
1903-12-20,41,14,0, M, M
1903-12-21,41,14,0, M, M
1903-12-22,42,13,0, M, M
1903-12-23,39,20,0, M, M
1903-12-24,35,13,0, M, M
1903-12-25,37,-7, T, M, M
1903-12-26,48,-7, T, M, M
1903-12-27,40,24,0, M, M
1903-12-28,38,24, T, M, M
1903-12-29,28,10,0, M, M
1903-12-30,33,9,0, M, M
1903-12-31,42,21,0, M, M
1904-01-01,22,5,0.02, M, M
1904-01-02,5,-13,0.02, M, M
1904-01-03,13,-16, T, M, M
1904-01-04,25,7, T, M, M
1904-01-05,26,10,0, M, M
1904-01-06,33,6,0, M, M
1904-01-07,46,31,0, M, M
1904-01-08,42,25,0, M, M
1904-01-09,42,29,0, M, M
1904-01-10,32,25,0, M, M
1904-01-11,38,29,0.02, M, M
1904-01-12,30,15, T, M, M
1904-01-13,33,10,0, M, M
1904-01-14,33,21,0, M, M
1904-01-15,38,19,0, M, M
1904-01-16,28,10,0, M, M
1904-01-17,32,16,0, M, M
1904-01-18,42,20,0, M, M
1904-01-19,37,16, T, M, M
1904-01-20,17,7, T, M, M
1904-01-21,14,8,0.01, M, M
1904-01-22,12,1, T, M, M
1904-01-23,4,-4,0, M, M
1904-01-24,-4,-21,0, M, M
1904-01-25,-7,-21, T, M, M
1904-01-26,4,-10, T, M, M
1904-01-27,7,-5,0.01, M, M
1904-01-28,6,-14, T, M, M
1904-01-29,17,-6,0.01, M, M
1904-01-30,29,14, T, M, M
1904-01-31,20,6, T, M, M
1904-02-01,37,2,0, M, M
1904-02-02,23,-3, T, M, M
1904-02-03,21,-4,0, M, M
1904-02-04,34,1,0, M, M
1904-02-05,58,23,0, M, M
1904-02-06,41,3, T, M, M
1904-02-07,3,-8, T, M, M
1904-02-08,6,-13, T, M, M
1904-02-09,8,-6,0.01, M, M
1904-02-10,9,-7,0, M, M
1904-02-11,14,2, T, M, M
1904-02-12,30,7,0, M, M
1904-02-13,40,4,0, M, M
1904-02-14,11,-2,0, M, M
1904-02-15,8,-4,0, M, M
1904-02-16,14,-1,0, M, M
1904-02-17,14,5,0.15, M, M
1904-02-18,16,-5, T, M, M
1904-02-19,26,-11,0, M, M
1904-02-20,28,9,0, M, M
1904-02-21,20,-1, T, M, M
1904-02-22,50,-3,0, M, M
1904-02-23,40,14,0.07, M, M
1904-02-24,29,7,0, M, M
1904-02-25,16,11,0.1, M, M
1904-02-26,25,3, T, M, M
1904-02-27,45,22,0, M, M
1904-02-28,41,29,0, M, M
1904-02-29,42,25,0, M, M
1904-03-01,50,33,0, M, M
1904-03-02,64,9, T, M, M
1904-03-03,38,2, T, M, M
1904-03-04,42,18,0, M, M
1904-03-05,36,27,0.04, M, M
1904-03-06,45,13,0, M, M
1904-03-07,48,32,0, M, M
1904-03-08,49,25,0, M, M
1904-03-09,67,36,0, M, M
1904-03-10,56,24,0.05, M, M
1904-03-11,36,20,0, M, M
1904-03-12,36,29,0, M, M
1904-03-13,33,25,0.01, M, M
1904-03-14,34,19,0, M, M
1904-03-15,38,17,0, M, M
1904-03-16,45,27,0, M, M
1904-03-17,37,29,0, M, M
1904-03-18,48,29,0, M, M
1904-03-19,47,29, T, M, M
1904-03-20,45,24, T, M, M
1904-03-21,47,36,0.32, M, M
1904-03-22,55,29,0, M, M
1904-03-23,61,35,0, M, M
1904-03-24,57,23,0.06, M, M
1904-03-25,29,15,0, M, M
1904-03-26,25,8,0, M, M
1904-03-27,39,13,0, M, M
1904-03-28,47,27,0, M, M
1904-03-29,57,33,0, M, M
1904-03-30,45,40,0.02, M, M
1904-03-31,49,39, T, M, M
1904-04-01,51,33,0, M, M
1904-04-02,49,27,0, M, M
1904-04-03,49,23,0, M, M
1904-04-04,56,33, T, M, M
1904-04-05,65,40,0, M, M
1904-04-06,66,31,0, M, M
1904-04-07,51,30,0.65, M, M
1904-04-08,39,29,0.34, M, M
1904-04-09,44,27,0, M, M
1904-04-10,55,34,0, M, M
1904-04-11,47,36, T, M, M
1904-04-12,47,29,0, M, M
1904-04-13,48,35,0, M, M
1904-04-14,65,25,0, M, M
1904-04-15,55,29, T, M, M
1904-04-16,45,20,0, M, M
1904-04-17,63,32,0, M, M
1904-04-18,54,32,0, M, M
1904-04-19,43,24,0.05, M, M
1904-04-20,40,33,0.25, M, M
1904-04-21,44,32,0.78, M, M
1904-04-22,69,40,0.25, M, M
1904-04-23,60,36,0, M, M
1904-04-24,53,41,0, M, M
1904-04-25,47,41,0, M, M
1904-04-26,59,31,0, M, M
1904-04-27,67,34,0, M, M
1904-04-28,68,44,0, M, M
1904-04-29,72,44,0, M, M
1904-04-30,75,40,0, M, M
1904-05-01,74,45,0, M, M
1904-05-02,71,48,0, M, M
1904-05-03,75,51,0, M, M
1904-05-04,73,57,0.01, M, M
1904-05-05,66,54,0.7, M, M
1904-05-06,71,51,0, M, M
1904-05-07,72,56,0.01, M, M
1904-05-08,67,50,0, M, M
1904-05-09,67,43,0, M, M
1904-05-10,76,45,0, M, M
1904-05-11,76,54,0, M, M
1904-05-12,57,42,0.04, M, M
1904-05-13,51,38, T, M, M
1904-05-14,67,37,0, M, M
1904-05-15,67,47,0.14, M, M
1904-05-16,57,52,0.87, M, M
1904-05-17,65,46,0.01, M, M
1904-05-18,70,48,0, M, M
1904-05-19,73,45,0, M, M
1904-05-20,79,45,0, M, M
1904-05-21,79,57,0, M, M
1904-05-22,88,62, T, M, M
1904-05-23,67,50,0.15, M, M
1904-05-24,82,53,0.05, M, M
1904-05-25,58,48,1.03, M, M
1904-05-26,64,46,0.04, M, M
1904-05-27,72,46,0, M, M
1904-05-28,70,54,0.04, M, M
1904-05-29,79,60,0, M, M
1904-05-30,79,49,0, M, M
1904-05-31,79,63, T, M, M
1904-06-01,67,60,1.89, M, M
1904-06-02,66,55,0.01, M, M
1904-06-03,66,60,0.59, M, M
1904-06-04,68,56, T, M, M
1904-06-05,60,51,0.03, M, M
1904-06-06,71,49,0, M, M
1904-06-07,77,52,0, M, M
1904-06-08,81,59,0, M, M
1904-06-09,77,62,0, M, M
1904-06-10,69,62,0.02, M, M
1904-06-11,78,60,0, M, M
1904-06-12,70,62, T, M, M
1904-06-13,73,54,0.18, M, M
1904-06-14,78,58,0, M, M
1904-06-15,76,56,0, M, M
1904-06-16,80,59,0, M, M
1904-06-17,79,63,0, M, M
1904-06-18,81,62,0.13, M, M
1904-06-19,87,65,0, M, M
1904-06-20,78,64,0, M, M
1904-06-21,77,55,0, M, M
1904-06-22,79,61,0, M, M
1904-06-23,88,70, T, M, M
1904-06-24,83,66,0.05, M, M
1904-06-25,73,57,0.24, M, M
1904-06-26,77,51,0, M, M
1904-06-27,74,53,0, M, M
1904-06-28,81,54, T, M, M
1904-06-29,75,57,0.32, M, M
1904-06-30,76,59, T, M, M
1904-07-01,76,50,0, M, M
1904-07-02,76,57,0, M, M
1904-07-03,82,62,0.21, M, M
1904-07-04,81,57,0, M, M
1904-07-05,72,63,0.01, M, M
1904-07-06,68,60,0.02, M, M
1904-07-07,66,61,1.35, M, M
1904-07-08,74,57,0.03, M, M
1904-07-09,83,57,0, M, M
1904-07-10,84,66,0.01, M, M
1904-07-11,85,66,0.07, M, M
1904-07-12,81,57,0, M, M
1904-07-13,81,64,0.43, M, M
1904-07-14,80,64,0, M, M
1904-07-15,88,61,0, M, M
1904-07-16,94,75,0, M, M
1904-07-17,90,72, T, M, M
1904-07-18,86,74,0.01, M, M
1904-07-19,87,68,0, M, M
1904-07-20,81,61,1.88, M, M
1904-07-21,77,63,0.04, M, M
1904-07-22,75,59,0, M, M
1904-07-23,74,49,0, M, M
1904-07-24,79,58,0, M, M
1904-07-25,79,61,1.22, M, M
1904-07-26,86,59,0.04, M, M
1904-07-27,82,56,0, M, M
1904-07-28,85,63,0, M, M
1904-07-29,90,68,0.17, M, M
1904-07-30,83,68,0, M, M
1904-07-31,84,60,0, M, M
1904-08-01,76,55,0.04, M, M
1904-08-02,76,54,0.02, M, M
1904-08-03,86,64,0, M, M
1904-08-04,80,60,0.2, M, M
1904-08-05,91,56,0, M, M
1904-08-06,78,56,0, M, M
1904-08-07,73,56,0, M, M
1904-08-08,73,53,0, M, M
1904-08-09,67,54,1.1, M, M
1904-08-10,73,46,0, M, M
1904-08-11,86,59,0, M, M
1904-08-12,89,69,0, M, M
1904-08-13,88,68,0, M, M
1904-08-14,96,67,0, M, M
1904-08-15,85,65,0.01, M, M
1904-08-16,85,61,0, M, M
1904-08-17,79,63,0.59, M, M
1904-08-18,78,59,0, M, M
1904-08-19,83,67,0.16, M, M
1904-08-20,86,66,0.43, M, M
1904-08-21,76,59,0.1, M, M
1904-08-22,76,49,0, M, M
1904-08-23,77,56,0, M, M
1904-08-24,92,66,0, M, M
1904-08-25,74,54,0, M, M
1904-08-26,80,51,0, M, M
1904-08-27,83,58,0, M, M
1904-08-28,78,64,0.02, M, M
1904-08-29,74,60, T, M, M
1904-08-30,74,60,0.01, M, M
1904-08-31,81,64,0, M, M
1904-09-01,78,61,0.51, M, M
1904-09-02,74,56,0, M, M
1904-09-03,75,49,0, M, M
1904-09-04,81,54,0, M, M
1904-09-05,87,59,0, M, M
1904-09-06,71,55,0, M, M
1904-09-07,75,47,0, M, M
1904-09-08,86,57,0, M, M
1904-09-09,92,55,0, M, M
1904-09-10,74,57,0, M, M
1904-09-11,68,45,0, M, M
1904-09-12,67,48,0, M, M
1904-09-13,62,46,0.04, M, M
1904-09-14,64,42,0, M, M
1904-09-15,75,43,0, M, M
1904-09-16,73,45,0, M, M
1904-09-17,87,59,0, M, M
1904-09-18,76,48,0, M, M
1904-09-19,82,50,0, M, M
1904-09-20,50,43,0, M, M
1904-09-21,61,40, T, M, M
1904-09-22,61,52,0, M, M
1904-09-23,84,61, T, M, M
1904-09-24,69,51,0, M, M
1904-09-25,68,50, T, M, M
1904-09-26,79,51,0, M, M
1904-09-27,83,65,0.01, M, M
1904-09-28,84,64,0.11, M, M
1904-09-29,81,57, T, M, M
1904-09-30,67,52,0.19, M, M
1904-10-01,70,47,0, M, M
1904-10-02,69,53,0, M, M
1904-10-03,84,49,0, M, M
1904-10-04,82,51,0, M, M
1904-10-05,54,36,0, M, M
1904-10-06,51,35,0, M, M
1904-10-07,72,51, T, M, M
1904-10-08,67,50,0, M, M
1904-10-09,77,66,0.7, M, M
1904-10-10,66,51,0, M, M
1904-10-11,63,44,0, M, M
1904-10-12,70,44,0, M, M
1904-10-13,59,52,0.64, M, M
1904-10-14,64,53,0.13, M, M
1904-10-15,70,50, T, M, M
1904-10-16,78,60,0, M, M
1904-10-17,68,51,0.05, M, M
1904-10-18,58,47,0.33, M, M
1904-10-19,47,38,0.54, M, M
1904-10-20,58,40,0, M, M
1904-10-21,58,39,0, M, M
1904-10-22,47,34,0, M, M
1904-10-23,60,30,0, M, M
1904-10-24,53,38,0, M, M
1904-10-25,53,31,0, M, M
1904-10-26,49,36,0, M, M
1904-10-27,52,31,0, M, M
1904-10-28,66,37,0, M, M
1904-10-29,67,32,0, M, M
1904-10-30,68,32,0, M, M
1904-10-31,69,42,0, M, M
1904-11-01,70,39,0, M, M
1904-11-02,69,38,0, M, M
1904-11-03,69,35,0, M, M
1904-11-04,66,40,0, M, M
1904-11-05,65,34,0, M, M
1904-11-06,66,30,0, M, M
1904-11-07,58,36,0, M, M
1904-11-08,51,31,0, M, M
1904-11-09,44,28,0.02, M, M
1904-11-10,30,24,0.03, M, M
1904-11-11,36,18,0, M, M
1904-11-12,51,25,0, M, M
1904-11-13,42,26,0, M, M
1904-11-14,54,27,0, M, M
1904-11-15,58,26,0, M, M
1904-11-16,57,37,0, M, M
1904-11-17,67,35,0, M, M
1904-11-18,69,33,0, M, M
1904-11-19,60,40,0, M, M
1904-11-20,50,27,0, M, M
1904-11-21,59,39,0, M, M
1904-11-22,57,30,0, M, M
1904-11-23,56,33,0, M, M
1904-11-24,49,22,0, M, M
1904-11-25,36,24,0, M, M
1904-11-26,38,24,0, M, M
1904-11-27,43,28,0, M, M
1904-11-28,51,32,0, M, M
1904-11-29,41,18,0, M, M
1904-11-30,42,15,0, M, M
1904-12-01,30,20, T, M, M
1904-12-02,22,11,0, M, M
1904-12-03,21,11,0.02, M, M
1904-12-04,35,18, T, M, M
1904-12-05,29,20,0, M, M
1904-12-06,44,20,0, M, M
1904-12-07,50,22,0, M, M
1904-12-08,60,29,0, M, M
1904-12-09,32,18,0, M, M
1904-12-10,32,11,0, M, M
1904-12-11,35,10,0, M, M
1904-12-12,17,4,0, M, M
1904-12-13,23,-1,0, M, M
1904-12-14,23,8, T, M, M
1904-12-15,30,20, T, M, M
1904-12-16,27,19,0.11, M, M
1904-12-17,24,9, T, M, M
1904-12-18,39,14, T, M, M
1904-12-19,47,7,0, M, M
1904-12-20,46,26,0, M, M
1904-12-21,45,23,0, M, M
1904-12-22,53,28,0, M, M
1904-12-23,28,8, T, M, M
1904-12-24,24,12, T, M, M
1904-12-25,30,23, T, M, M
1904-12-26,29,-2,0.03, M, M
1904-12-27,-2,-10,0.04, M, M
1904-12-28,8,-10,0, M, M
1904-12-29,40,9,0, M, M
1904-12-30,56,26,0, M, M
1904-12-31,60,32,0, M, M
1905-01-01,47,27, T, M, M
1905-01-02,31,12, T, M, M
1905-01-03,28,11,0, M, M
1905-01-04,47,22,0, M, M
1905-01-05,29,15, T, M, M
1905-01-06,24,10, T, M, M
1905-01-07,20,6, T, M, M
1905-01-08,25,1,0, M, M
1905-01-09,24,-3,0, M, M
1905-01-10,8,-5,0.09, M, M
1905-01-11,10,0,0.31, M, M
1905-01-12,0,-13, T, M, M
1905-01-13,0,-18,0, M, M
1905-01-14,-2,-13, T, M, M
1905-01-15,14,-16,0, M, M
1905-01-16,20,-8,0, M, M
1905-01-17,28,12,0, M, M
1905-01-18,31,11,0, M, M
1905-01-19,32,20,0, M, M
1905-01-20,28,10,0, M, M
1905-01-21,17,7, T, M, M
1905-01-22,14,13,0.1, M, M
