Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2002-02-06,44,14,0.02, M, M
2002-02-07,40,23,0, M, M
2002-02-08,44,17,0, M, M
2002-02-09,34,30, T, M, M
2002-02-10,30,13, T, M, M
2002-02-11,39,15, T, M, M
2002-02-12,31,2, T, M, M
2002-02-13,39,0,0, M, M
2002-02-14,41,25,0, M, M
2002-02-15,37,25,0.01, M, M
2002-02-16,34,12,0.08, M, M
2002-02-17,36,2,0, M, M
2002-02-18,47,34,0.07, M, M
2002-02-19,38,32,0.27, M, M
2002-02-20,33,24, T, M, M
2002-02-21,32,4,0.37, M, M
2002-02-22,32,0,0.05, M, M
2002-02-23,44,27,0.09, M, M
2002-02-24,34,26, T, M, M
2002-02-25,26,14, T, M, M
2002-02-26,18,7, T, M, M
2002-02-27,22,-12, T, M, M
2002-02-28,22,4, T, M, M
2002-03-01,13,-15, T, M, M
2002-03-02,19,3,0, M, M
2002-03-03,4,-15, T, M, M
2002-03-04,15,-17, T, M, M
2002-03-05,23,-2, T, M, M
2002-03-06,23,2,0.01, M, M
2002-03-07,20,3,0.01, M, M
2002-03-08,31,19, T, M, M
2002-03-09,32,5, M, M, M
2002-03-10,19,2, T, M, M
2002-03-11,33,7,0.01, M, M
2002-03-12,44,6,1.5, M, M
2002-03-13,41,21,0.15, M, M
2002-03-14,30,22, T, M, M
2002-03-15,33,4,0.36, M, M
2002-03-16,40,-6,0, M, M
2002-03-17,41,13, T, M, M
2002-03-18,44,27,0.01, M, M
2002-03-19,36,21,0.02, M, M
2002-03-20,30,9, T, M, M
2002-03-21,15,-1, T, M, M
2002-03-22,24,7,0.08, M, M
2002-03-23,33,4,0, M, M
2002-03-24,18,-6, T, M, M
2002-03-25,30,-12, T, M, M
2002-03-26,37,0, T, M, M
2002-03-27,42,3,0, M, M
2002-03-28,45,36,0.09, M, M
2002-03-29,47,30,0.01, M, M
2002-03-30,38,30, T, M, M
2002-03-31,32,21, T, M, M
2002-04-01,35,9,0, M, M
2002-04-02,36,26,0.12, M, M
2002-04-03,29,22,0.02, M, M
2002-04-04,29,21, T, M, M
2002-04-05,34,9, T, M, M
2002-04-06,41,8, T, M, M
2002-04-07,45,37,0, M, M
2002-04-08,40,33,0, M, M
2002-04-09,46,33,0.02, M, M
2002-04-10,41,35,1.4, M, M
2002-04-11,48,37,0.6, M, M
2002-04-12,60,31,0.01, M, M
2002-04-13,65,27,0.11, M, M
2002-04-14,72,39,0.14, M, M
2002-04-15,85,34,0, M, M
2002-04-16,84,65,0.02, M, M
2002-04-17,69,42,0.19, M, M
2002-04-18,81,43,0.37, M, M
2002-04-19,49,30,0.02, M, M
2002-04-20,48,27,0, M, M
2002-04-21,36,29, T, M, M
2002-04-22,38,26,0.34, M, M
2002-04-23,62,28,0, M, M
2002-04-24,57,31,0.12, M, M
2002-04-25,41,25, T, M, M
2002-04-26,49,18,0, M, M
2002-04-27,41,33,0.19, M, M
2002-04-28,39,32,0.04, M, M
2002-04-29,56,35,0.12, M, M
2002-04-30,51,26,0.04, M, M
2002-05-01,55,27,0.01, M, M
2002-05-02,44,28,0.02, M, M
2002-05-03,59,20,0, M, M
2002-05-04,58,27,0.12, M, M
2002-05-05,61,23,0.51, M, M
2002-05-06,49,36,0.04, M, M
2002-05-07,52,32,0.5, M, M
2002-05-08,48,37,1.92, M, M
2002-05-09,43,37,0.01, M, M
2002-05-10,58,32,0, M, M
2002-05-11,55,29,0.26, M, M
2002-05-12,47,29,0.11, M, M
2002-05-13,51,28,0.12, M, M
2002-05-14,58,36,0, M, M
2002-05-15,70,42,0.06, M, M
2002-05-16,57,31,0, M, M
2002-05-17,54,26,0, M, M
2002-05-18,53,28,0, M, M
2002-05-19,48,26,0, M, M
2002-05-20,61,22,0, M, M
2002-05-21,66,27,0, M, M
2002-05-22,74,47, T, M, M
2002-05-23,68,43,0, M, M
2002-05-24,57,38, T, M, M
2002-05-25,58,42, T, M, M
2002-05-26,68,44, T, M, M
2002-05-27,78,37,0.01, M, M
2002-05-28,77,56, T, M, M
2002-05-29,83,54,0, M, M
2002-05-30,86,60,0.16, M, M
2002-05-31,84,48,0, M, M
2002-06-01,80,43,0, M, M
2002-06-02,61,42,0.23, M, M
2002-06-03,52,43,0.05, M, M
2002-06-04,50,37,0.44, M, M
2002-06-05,75,35,0, M, M
2002-06-06,76,40,0.01, M, M
2002-06-07,71,58,0.96, M, M
2002-06-08,71,54,0.01, M, M
2002-06-09,80,56,0, M, M
2002-06-10,82,62,0.03, M, M
2002-06-11,72,51,0.07, M, M
2002-06-12,72,49, T, M, M
2002-06-13,67,47,0.65, M, M
2002-06-14,72,50,0.02, M, M
2002-06-15,70,43,0, M, M
2002-06-16,74,39,0.02, M, M
2002-06-17,74,39,0.01, M, M
2002-06-18,79,51,0.01, M, M
2002-06-19,76,63,0.6, M, M
2002-06-20,77,59,0.05, M, M
2002-06-21,65,56,0.38, M, M
2002-06-22,83,60,0.23, M, M
2002-06-23,79,66,0.3, M, M
2002-06-24,80,64,0.19, M, M
2002-06-25,86,63,0.19, M, M
2002-06-26,77,54,0, M, M
2002-06-27,83,48,0.01, M, M
2002-06-28,86,57,0, M, M
2002-06-29,86,67,0, M, M
2002-06-30,91,75,0, M, M
2002-07-01,90,71, T, M, M
2002-07-02,84,67, T, M, M
2002-07-03,85,52,0, M, M
2002-07-04,79,46,0, M, M
2002-07-05,77,59,0.08, M, M
2002-07-06,88,64,0.85, M, M
2002-07-07,82,65,0.01, M, M
2002-07-08,82,61,0.01, M, M
2002-07-09,83,57,0, M, M
2002-07-10,66,58,0.16, M, M
2002-07-11,78,51,0, M, M
2002-07-12,78,48,0.01, M, M
2002-07-13,80,49,0, M, M
2002-07-14,82,52,0, M, M
2002-07-15,84,56,0.01, M, M
2002-07-16,86,58,0, M, M
2002-07-17,89,63,0, M, M
2002-07-18,78,57,0.03, M, M
2002-07-19,83,50,0, M, M
2002-07-20,80,58,0.01, M, M
2002-07-21,87,70,0.92, M, M
2002-07-22,75,52,0.01, M, M
2002-07-23,73,43,0, M, M
2002-07-24,75,51,0.11, M, M
2002-07-25,71,58,0.08, M, M
2002-07-26,84,56,0, M, M
2002-07-27,83,57,0.8, M, M
2002-07-28,86,59,0.56, M, M
2002-07-29,81,60,0.03, M, M
2002-07-30,89,59, T, M, M
2002-07-31,84,63,0.46, M, M
2002-08-01,80,50, T, M, M
2002-08-02,73,46, T, M, M
2002-08-03,69,48,0.84, M, M
2002-08-04,78,57,0.01, M, M
2002-08-05,75,50,0, M, M
2002-08-06,72,44,0.01, M, M
2002-08-07,74,52, T, M, M
2002-08-08,80,53,0.01, M, M
2002-08-09,81,62, T, M, M
2002-08-10,78,64,0.02, M, M
2002-08-11,84,53,0.02, M, M
2002-08-12,77,61,0.04, M, M
2002-08-13,72,49, T, M, M
2002-08-14,77,46,0.01, M, M
2002-08-15,73,54,0.26, M, M
2002-08-16,77,48,0.09, M, M
2002-08-17,69,52,1.06, M, M
2002-08-18,68,43, T, M, M
2002-08-19,70,42,0, M, M
2002-08-20,75,41,0.01, M, M
2002-08-21,70,60,0.23, M, M
2002-08-22,71,60,0, M, M
2002-08-23,74,54,0.05, M, M
2002-08-24,80,53,0.03, M, M
2002-08-25,80,47,0.01, M, M
2002-08-26,83,50,0, M, M
2002-08-27,80,58,0, M, M
2002-08-28,75,58,0, M, M
2002-08-29,78,60,0.01, M, M
2002-08-30,78,57,0.01, M, M
2002-08-31,80,61,0.01, M, M
2002-09-01,82,61,0.01, M, M
2002-09-02,76,55,0.01, M, M
2002-09-03,75,49,0.01, M, M
2002-09-04,81,44,0.01, M, M
2002-09-05,71,62,0.02, M, M
2002-09-06,74,62,0.39, M, M
2002-09-07,87,67,0, M, M
2002-09-08,86,65,0, M, M
2002-09-09,85,68,0, M, M
2002-09-10,72,44,0.44, M, M
2002-09-11,74,41,0, M, M
2002-09-12,77,45,0.01, M, M
2002-09-13,70,50, T, M, M
2002-09-14,67,41,0.06, M, M
2002-09-15,65,35,0, M, M
2002-09-16,76,41,0.01, M, M
2002-09-17,78,45,0, M, M
2002-09-18,75,59,0.07, M, M
2002-09-19,74,59,0.94, M, M
2002-09-20,64,52,0.04, M, M
2002-09-21,61,40,0, M, M
2002-09-22,54,33,0.04, M, M
2002-09-23,47,30,0.13, M, M
2002-09-24,56,32, T, M, M
2002-09-25,52,42,0.66, M, M
2002-09-26,54,31,0.2, M, M
2002-09-27,64,28,0, M, M
2002-09-28,56,41,0.03, M, M
2002-09-29,62,43,0.08, M, M
2002-09-30,74,51,0.08, M, M
2002-10-01,71,44,0.05, M, M
2002-10-02,48,31,0.01, M, M
2002-10-03,53,28, T, M, M
2002-10-04,51,39,2.73, M, M
2002-10-05,52,34,0.24, M, M
2002-10-06,44,31,0.65, M, M
2002-10-07,43,25,0.04, M, M
2002-10-08,52,30,0.01, M, M
2002-10-09,51,29,0, M, M
2002-10-10,53,36,0.03, M, M
2002-10-11,71,51,0, M, M
2002-10-12,65,33,0.29, M, M
2002-10-13,45,24,0, M, M
2002-10-14,58,26, T, M, M
2002-10-15,45,19,0.01, M, M
2002-10-16,39,14,0, M, M
2002-10-17,39,26, T, M, M
2002-10-18,37,33,0.18, M, M
2002-10-19,38,32, T, M, M
2002-10-20,39,28, T, M, M
2002-10-21,34,29,0.28, M, M
2002-10-22,31,26,0.08, M, M
2002-10-23,31,17,0, M, M
2002-10-24,39,15,0, M, M
2002-10-25,38,33,0.07, M, M
2002-10-26,36,25,0.01, M, M
2002-10-27,39,28,0, M, M
2002-10-28,44,30,0, M, M
2002-10-29,46,32,0, M, M
2002-10-30,37,26,0.04, M, M
2002-10-31,34,23,0, M, M
2002-11-01,33,19,0, M, M
2002-11-02,39,25,0, M, M
2002-11-03,43,25,0, M, M
2002-11-04,34,20,0, M, M
2002-11-05,35,21, T, M, M
2002-11-06,41,16,0, M, M
2002-11-07,61,17,0, M, M
2002-11-08,52,24,0, M, M
2002-11-09,52,34,0.01, M, M
2002-11-10,45,30,0.11, M, M
2002-11-11,34,25, T, M, M
2002-11-12,40,20, T, M, M
2002-11-13,34,10, T, M, M
2002-11-14,29,11,0, M, M
2002-11-15,27,11, T, M, M
2002-11-16,29,21, T, M, M
2002-11-17,33,11,0, M, M
2002-11-18,38,21,0, M, M
2002-11-19,45,20,0, M, M
2002-11-20,34,17,0.08, M, M
2002-11-21,34,25,0.01, M, M
2002-11-22,30,22, T, M, M
2002-11-23,38,24,0.01, M, M
2002-11-24,26,17, T, M, M
2002-11-25,22,3, T, M, M
2002-11-26,26,3, T, M, M
2002-11-27,24,9,0, M, M
2002-11-28,37,14,0, M, M
2002-11-29,43,20, T, M, M
2002-11-30,20,11, T, M, M
2002-12-01,23,8, T, M, M
2002-12-02,18,-4, T, M, M
2002-12-03,17,-10,0, M, M
2002-12-04,19,5, T, M, M
2002-12-05,17,2, T, M, M
2002-12-06,30,10, T, M, M
2002-12-07,28,14,0, M, M
2002-12-08,15,-4,0, M, M
2002-12-09,33,5,0, M, M
2002-12-10,43,12,0, M, M
2002-12-11,39,29,0, M, M
2002-12-12,35,28,0.01, M, M
2002-12-13,36,22,0, M, M
2002-12-14,42,23,0, M, M
2002-12-15,31,17, T, M, M
2002-12-16,25,16, T, M, M
2002-12-17,35,24,0.02, M, M
2002-12-18,44,32,0.3, M, M
2002-12-19,37,29,0.02, M, M
2002-12-20,29,19, T, M, M
2002-12-21,24,19, T, M, M
2002-12-22,23,18, T, M, M
2002-12-23,21,8, T, M, M
2002-12-24,20,6, T, M, M
2002-12-25,20,11,0, M, M
2002-12-26,31,4,0.05, M, M
2002-12-27,34,8,0, M, M
2002-12-28,36,20,0.02, M, M
2002-12-29,37,28,0, M, M
2002-12-30,37,16, T, M, M
2002-12-31,21,6,0, M, M
2003-01-01,24,11,0, M, M
2003-01-02,33,4,0, M, M
2003-01-03,31,-1,0, M, M
2003-01-04,28,22, T, M, M
2003-01-05,32,25,0.03, M, M
2003-01-06,25,16,0, M, M
2003-01-07,45,24,0, M, M
2003-01-08,51,23,0, M, M
2003-01-09,35,11,0.01, M, M
2003-01-10,12,0, T, M, M
2003-01-11,12,-2, T, M, M
2003-01-12,24,-4,0, M, M
2003-01-13,6,-6,0, M, M
2003-01-14,10,-10,0, M, M
2003-01-15,16,-6,0, M, M
2003-01-16,20,-2,0, M, M
2003-01-17,18,-11, T, M, M
2003-01-18,17,-11, T, M, M
2003-01-19,16,-11, T, M, M
2003-01-20,8,-14,0, M, M
2003-01-21,6,-22,0, M, M
2003-01-22,0,-19,0, M, M
2003-01-23,4,-16,0, M, M
2003-01-24,11,-7, T, M, M
2003-01-25,11,-4, T, M, M
2003-01-26,2,-21,0, M, M
2003-01-27,20,-21, T, M, M
2003-01-28,21,-8,0, M, M
2003-01-29,15,-18,0, M, M
2003-01-30,26,7, T, M, M
2003-01-31,33,25,0.08, M, M
2003-02-01,29,25, T, M, M
2003-02-02,33,28,0.01, M, M
2003-02-03,30,14, T, M, M
2003-02-04,14,-13, T, M, M
2003-02-05,14,-20, T, M, M
2003-02-06,11,-20, T, M, M
2003-02-07,15,-26, T, M, M
2003-02-08,18,-10, T, M, M
2003-02-09,13,-21, T, M, M
2003-02-10,6,-12, T, M, M
2003-02-11,13,-9, T, M, M
2003-02-12,8,-18,0, M, M
2003-02-13,20,-7,0.02, M, M
2003-02-14,19,-5,0, M, M
2003-02-15,16,-16,0, M, M
2003-02-16,25,-17,0.02, M, M
2003-02-17,35,10,0.2, M, M
2003-02-18,30,13,0.04, M, M
2003-02-19,36,8,0.01, M, M
2003-02-20,44,19,0, M, M
2003-02-21,28,13, T, M, M
2003-02-22,15,-7, T, M, M
2003-02-23,10,-12, T, M, M
2003-02-24,3,-16, T, M, M
2003-02-25,13,-22,0, M, M
2003-02-26,22,-2,0, M, M
2003-02-27,34,-1,0, M, M
2003-02-28,37,2,0, M, M
2003-03-01,38,6, T, M, M
2003-03-02,9,-15,0, M, M
2003-03-03,18,-13, T, M, M
2003-03-04,15,-13,0.01, M, M
2003-03-05,12,-25,0, M, M
2003-03-06,26,-18,0.01, M, M
2003-03-07,25,10,0.19, M, M
2003-03-08,10,-4, T, M, M
2003-03-09,9,-11,0, M, M
2003-03-10,14,-16, T, M, M
2003-03-11,33,9,0.11, M, M
2003-03-12,29,12, T, M, M
2003-03-13,36,1,0.05, M, M
2003-03-14,50,27,0, M, M
2003-03-15,60,24,0, M, M
2003-03-16,64,33,0, M, M
2003-03-17,43,32,0, M, M
2003-03-18,47,31,0, M, M
2003-03-19,48,27,0.01, M, M
2003-03-20,35,31,0.16, M, M
2003-03-21,36,32,0.38, M, M
2003-03-22,44,26,0.02, M, M
2003-03-23,63,25,0, M, M
2003-03-24,59,40, T, M, M
2003-03-25,49,28,0, M, M
2003-03-26,50,22,0, M, M
2003-03-27,37,30,0.23, M, M
2003-03-28,31,24,0.21, M, M
2003-03-29,37,22,0.38, M, M
2003-03-30,37,17,0, M, M
2003-03-31,43,16, T, M, M
2003-04-01,54,28,0.01, M, M
2003-04-02,39,26,0.01, M, M
2003-04-03,28,21, T, M, M
2003-04-04,24,19, T, M, M
2003-04-05,33,16,0.18, M, M
2003-04-06,42,11,0, M, M
2003-04-07,37,20,0, M, M
2003-04-08,48,12,0, M, M
2003-04-09,58,21,0, M, M
2003-04-10,69,35,0, M, M
2003-04-11,65,25,0, M, M
2003-04-12,51,26,0, M, M
2003-04-13,69,29,0, M, M
2003-04-14,84,57,0, M, M
2003-04-15,72,34,0.13, M, M
2003-04-16,35,28,0.82, M, M
2003-04-17,33,28,0.16, M, M
2003-04-18,38,30,0.51, M, M
2003-04-19,50,36,0.13, M, M
2003-04-20,43,36,0.62, M, M
2003-04-21,55,26,0.02, M, M
2003-04-22,57,21,0, M, M
2003-04-23,64,22,0, M, M
2003-04-24,68,32,0, M, M
2003-04-25,56,26, T, M, M
2003-04-26,67,23,0, M, M
2003-04-27,73,54,0.02, M, M
2003-04-28,57,30,0, M, M
2003-04-29,57,26,0, M, M
2003-04-30,63,27,0, M, M
2003-05-01,66,25,0, M, M
2003-05-02,62,22,0, M, M
2003-05-03,66,31,0, M, M
2003-05-04,61,44,0.13, M, M
2003-05-05,49,44,0, M, M
2003-05-06,54,37,0, M, M
2003-05-07,61,36,0.01, M, M
2003-05-08,67,38,0, M, M
2003-05-09,57,46,0.86, M, M
2003-05-10,56,44,0.07, M, M
2003-05-11,49,42,1.59, M, M
2003-05-12,67,40,0, M, M
2003-05-13,71,32,0, M, M
2003-05-14,63,38,0, M, M
2003-05-15,73,33,0, M, M
2003-05-16,72,43,0, M, M
2003-05-17,74,39,0, M, M
2003-05-18,74,46,0, M, M
2003-05-19,67,43,0.91, M, M
2003-05-20,58,31,0.01, M, M
2003-05-21,62,28,0, M, M
2003-05-22,57,35,0.03, M, M
2003-05-23,67,30,0, M, M
2003-05-24,72,30,0, M, M
2003-05-25,73,29,0, M, M
2003-05-26,75,31,0, M, M
2003-05-27,79,34,0, M, M
2003-05-28,71,43,0.03, M, M
2003-05-29,77,36, T, M, M
2003-05-30,75,43,0.16, M, M
2003-05-31,59,31,0, M, M
2003-06-01,71,28,0, M, M
2003-06-02,73,37,0, M, M
2003-06-03,73,43, T, M, M
2003-06-04,76,37,0, M, M
2003-06-05,76,42,0.03, M, M
2003-06-06,63,43,0.48, M, M
2003-06-07,64,53,0.03, M, M
2003-06-08,65,50,0.05, M, M
2003-06-09,71,48,0, M, M
2003-06-10,59,48,1.46, M, M
2003-06-11,72,45,0, M, M
2003-06-12,73,45,0.01, M, M
2003-06-13,80,50,0, M, M
2003-06-14,76,45,0, M, M
2003-06-15,82,46,0, M, M
2003-06-16,83,48,0, M, M
2003-06-17,79,51,0.02, M, M
2003-06-18,77,48,0.01, M, M
2003-06-19,74,43,0, M, M
2003-06-20,78,37,0, M, M
2003-06-21, M, M,0, M, M
2003-06-22, M, M,0, M, M
2003-06-23,82,63,0.97, M, M
2003-06-24,81,68,0.02, M, M
2003-06-25,78,57,1, M, M
2003-06-26,62,50, T, M, M
2003-06-27,68,51, T, M, M
2003-06-28,58,51,0.63, M, M
2003-06-29,73,54,0.03, M, M
2003-06-30,79,47,0, M, M
2003-07-01,83,48,0, M, M
2003-07-02,83,58,0.02, M, M
2003-07-03,84,64,0.59, M, M
2003-07-04,82,54,0, M, M
2003-07-05,83,49,0, M, M
2003-07-06,82,54,0, M, M
2003-07-07,78,51, T, M, M
2003-07-08,76,46,0, M, M
2003-07-09,69,49,0.19, M, M
2003-07-10,62,55,0.53, M, M
2003-07-11,73,48, T, M, M
2003-07-12,79,44,0, M, M
2003-07-13,80,48,0, M, M
2003-07-14,74,63,0.59, M, M
2003-07-15,75,52,0.01, M, M
2003-07-16,82,47,0.01, M, M
2003-07-17,72,45,0.12, M, M
2003-07-18,76,39,0, M, M
2003-07-19,78,46,0.14, M, M
2003-07-20,81,54,0.12, M, M
2003-07-21,70,47,0, M, M
2003-07-22,70,45,0.01, M, M
2003-07-23,76,39,0, M, M
2003-07-24,76,44,0, M, M
2003-07-25,81,67,0.05, M, M
2003-07-26,87,69,0.06, M, M
2003-07-27,78,55, T, M, M
2003-07-28,78,52, T, M, M
2003-07-29,84,50,0, M, M
2003-07-30,81,60,1.35, M, M
2003-07-31,75,53,0.06, M, M
2003-08-01,77,53,0.1, M, M
2003-08-02,77,55,0.21, M, M
2003-08-03,71,57,0, M, M
2003-08-04,80,54,0, M, M
2003-08-05,79,50,0, M, M
2003-08-06,82,57,0.04, M, M
2003-08-07,78,53,0, M, M
2003-08-08,79,50,0.01, M, M
2003-08-09,83,48,0, M, M
2003-08-10,83,55,0.01, M, M
2003-08-11,72,49,0.01, M, M
2003-08-12,81,42,0, M, M
2003-08-13,83,47,0, M, M
2003-08-14,84,56,0.01, M, M
2003-08-15,89,59,0, M, M
2003-08-16,89,59,0, M, M
2003-08-17,86,59,0, M, M
2003-08-18,90,66,0, M, M
2003-08-19,90,69, T, M, M
2003-08-20,86,70,0.33, M, M
2003-08-21,79,51,0, M, M
2003-08-22,83,45, T, M, M
2003-08-23,76,55,0.02, M, M
2003-08-24,88,61,0, M, M
2003-08-25,83,56,0.06, M, M
2003-08-26,88,51,0.01, M, M
2003-08-27,74,40,0, M, M
2003-08-28,82,58,0.01, M, M
2003-08-29,70,46,0, M, M
2003-08-30,73,38,0.01, M, M
2003-08-31,78,39,0, M, M
2003-09-01,80,41,0, M, M
2003-09-02,81,44,0, M, M
2003-09-03,68,45,0.01, M, M
2003-09-04,70,39,0, M, M
2003-09-05,81,36,0.01, M, M
2003-09-06,86,48,0, M, M
2003-09-07,90,52,0, M, M
2003-09-08,89,51,0, M, M
2003-09-09,84,56,0, M, M
2003-09-10,82,67, T, M, M
2003-09-11,85,66, T, M, M
2003-09-12,72,48,0.5, M, M
2003-09-13,67,47,0.01, M, M
2003-09-14,67,39,0, M, M
2003-09-15,68,34,0.01, M, M
2003-09-16,80,35,0, M, M
2003-09-17,81,62,0, M, M
2003-09-18,74,48,0.02, M, M
2003-09-19,57,41,0.01, M, M
2003-09-20,70,31,0.01, M, M
2003-09-21,63,47,0.01, M, M
2003-09-22,59,47,0.01, M, M
2003-09-23,64,39,0.01, M, M
2003-09-24,56,40,0.01, M, M
2003-09-25,52,38, T, M, M
2003-09-26,61,44, T, M, M
2003-09-27,50,43,0.13, M, M
2003-09-28,51,26,0.01, M, M
2003-09-29,47,23,0.13, M, M
2003-09-30,46,30,0, M, M
2003-10-01,45,20,0, M, M
2003-10-02,48,14, T, M, M
2003-10-03,50,37, T, M, M
2003-10-04,53,25,0, M, M
2003-10-05,59,23,0, M, M
2003-10-06,70,28,0, M, M
2003-10-07,79,32,0, M, M
2003-10-08,76,47,0, M, M
2003-10-09,77,51,0, M, M
2003-10-10,72,56,0, M, M
2003-10-11,66,46,0.67, M, M
2003-10-12,62,43,0.01, M, M
2003-10-13,61,36,0, M, M
2003-10-14,57,31,0, M, M
2003-10-15,48,26,0, M, M
2003-10-16,50,22,0, M, M
2003-10-17,53,27, T, M, M
2003-10-18,67,32,0, M, M
2003-10-19,70,31,0, M, M
2003-10-20,78,50,0, M, M
2003-10-21,54,26,0, M, M
2003-10-22,54,23, T, M, M
2003-10-23,48,27,0, M, M
2003-10-24,48,29,0.08, M, M
2003-10-25,45,22,0.04, M, M
2003-10-26,35,28, T, M, M
2003-10-27,37,25,0.15, M, M
2003-10-28,37,33,0.18, M, M
2003-10-29,37,32, T, M, M
2003-10-30,39,36,0.51, M, M
2003-10-31,40,31,0.01, M, M
2003-11-01,33,21,0, M, M
2003-11-02,37,26,0, M, M
2003-11-03,32,21,0.1, M, M
2003-11-04,34,28,0.13, M, M
2003-11-05,30,17, T, M, M
2003-11-06,31,11,0, M, M
2003-11-07,20,0, T, M, M
2003-11-08,24,-5,0, M, M
2003-11-09,39,7,0, M, M
2003-11-10,44,35, T, M, M
2003-11-11,54,25,0, M, M
2003-11-12,39,24,0.03, M, M
2003-11-13,34,19,0, M, M
2003-11-14,49,18,0, M, M
2003-11-15,41,32,0.04, M, M
2003-11-16,43,37,0, M, M
2003-11-17,49,39,0.24, M, M
2003-11-18,53,31,0.12, M, M
2003-11-19,48,25,0, M, M
2003-11-20,51,29,0, M, M
2003-11-21,34,15, T, M, M
2003-11-22,33,27,0.09, M, M
2003-11-23,32,16, T, M, M
2003-11-24,19,6, T, M, M
2003-11-25,32,4,0, M, M
2003-11-26,37,7,0.43, M, M
2003-11-27,33,22,0.06, M, M
2003-11-28,26,19, T, M, M
2003-11-29,30,14,0, M, M
2003-11-30,40,11,0.05, M, M
2003-12-01,30,17,0, M, M
2003-12-02,30,-1,0, M, M
2003-12-03,36,3,0, M, M
2003-12-04,37,24,0, M, M
2003-12-05,36,16,0, M, M
2003-12-06,31,23,0, M, M
2003-12-07,34,28,0, M, M
2003-12-08,36,28,0.13, M, M
2003-12-09,33,23,0.16, M, M
2003-12-10,23,7,0.15, M, M
2003-12-11,9,-12,0, M, M
2003-12-12,13,-18,0, M, M
2003-12-13,23,3, T, M, M
2003-12-14,26,22,0.01, M, M
2003-12-15,27,24,0.02, M, M
2003-12-16,27,18,0.1, M, M
2003-12-17,18,13, T, M, M
2003-12-18,27,13, T, M, M
2003-12-19,23,-2, T, M, M
2003-12-20,31,2,0, M, M
2003-12-21,39,18,0, M, M
2003-12-22,37,13,0.04, M, M
2003-12-23,29,-4,0.01, M, M
2003-12-24,26,-9,0, M, M
2003-12-25,36,-5,0, M, M
2003-12-26,41,6,0, M, M
2003-12-27,41,37,0.01, M, M
2003-12-28,42,30,0.01, M, M
2003-12-29,30,24,0.06, M, M
2003-12-30,30,16,0.01, M, M
2003-12-31,29,0, T, M, M
2004-01-01,31,5,0, M, M
2004-01-02,35,27,0.13, M, M
2004-01-03,30,-2,0, M, M
2004-01-04,8,-4,0.01, M, M
2004-01-05,1,-11, T, M, M
2004-01-06,6,-11, T, M, M
2004-01-07,15,-9,0, M, M
2004-01-08,19,-9,0, M, M
2004-01-09,20,-5, T, M, M
2004-01-10,26,14, T, M, M
2004-01-11,27,24,0.03, M, M
2004-01-12,26,19,0.01, M, M
2004-01-13,22,4, T, M, M
2004-01-14,21,10,0.14, M, M
2004-01-15,17,1,0.01, M, M
2004-01-16,23,14,0, M, M
2004-01-17,29,0,0, M, M
2004-01-18,0,-12,0, M, M
2004-01-19,5,-16,0, M, M
2004-01-20,15,-13, T, M, M
2004-01-21,24,-14, T, M, M
2004-01-22,-4,-20,0, M, M
2004-01-23,10,-5, T, M, M
2004-01-24,14,-13,0.03, M, M
2004-01-25,15,0,0, M, M
2004-01-26,19,13, T, M, M
2004-01-27,20,-6, T, M, M
2004-01-28,5,-19, T, M, M
2004-01-29,-5,-24,0, M, M
2004-01-30,2,-27,0, M, M
2004-01-31,12,-21,0, M, M
2004-02-01,20,11, T, M, M
2004-02-02,28,19, T, M, M
2004-02-03,19,-17, T, M, M
2004-02-04,18,-26,0.03, M, M
2004-02-05,28,11, T, M, M
2004-02-06,28,19, T, M, M
2004-02-07,23,-9, T, M, M
2004-02-08,22,-9, T, M, M
2004-02-09,26,14, T, M, M
2004-02-10,16,-9, T, M, M
2004-02-11,20,10, T, M, M
2004-02-12,22,8,0, M, M
2004-02-13,32,6,0, M, M
2004-02-14,21,-20,0, M, M
2004-02-15,13,-29,0, M, M
2004-02-16,23,6,0, M, M
2004-02-17,30,6,0, M, M
2004-02-18,46,21,0, M, M
2004-02-19,35,18,0.24, M, M
2004-02-20,32,29,0.24, M, M
2004-02-21,37,9, T, M, M
2004-02-22,34,4,0.18, M, M
2004-02-23,34,21,0.01, M, M
2004-02-24,35,18,0, M, M
2004-02-25,35,12,0, M, M
2004-02-26,42,3,0, M, M
2004-02-27,42,25,0, M, M
2004-02-28,48,25,0, M, M
2004-02-29,50,25,0, M, M
2004-03-01,49,34,0.01, M, M
2004-03-02,37,32, T, M, M
2004-03-03,36,24,0.06, M, M
2004-03-04,38,27,0, M, M
2004-03-05,33,26,0.3, M, M
2004-03-06,33,23,0.01, M, M
2004-03-07,31,26, T, M, M
2004-03-08,34,5,0.26, M, M
2004-03-09,42,17,0, M, M
2004-03-10,44,30,0.17, M, M
2004-03-11,30,4, T, M, M
2004-03-12,26,-6,0.09, M, M
2004-03-13,37,12,0.09, M, M
2004-03-14,37,24,0.02, M, M
2004-03-15,36,6,0.05, M, M
2004-03-16,34,9, T, M, M
2004-03-17,36,17,0.07, M, M
2004-03-18,42,16,0.02, M, M
2004-03-19,44,11,0, M, M
2004-03-20,45,24, T, M, M
2004-03-21,27,5, T, M, M
2004-03-22,37,-2,0, M, M
2004-03-23,43,25,0, M, M
2004-03-24,49,29,0, M, M
2004-03-25,54,26,0.63, M, M
