Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1906-01-19,58,44,0,0,0
1906-01-20,65,46,0,0,0
1906-01-21,72,46,0.18,0,0
1906-01-22,68,60,1.28,0,0
1906-01-23,63,40,0.1,0,0
1906-01-24,45,37,0,0,0
1906-01-25,38,30,0.06,0,0
1906-01-26,33,30,1.29,0,0
1906-01-27,34,32,0.09,0,0
1906-01-28,55,33,0.01,0,0
1906-01-29,56,36,0,0,0
1906-01-30,58,36,0,0,0
1906-01-31,56,39,0,0,0
1906-02-01,55,32,0,0,0
1906-02-02,45,25,0,0,0
1906-02-03,34,17,0,0,0
1906-02-04,47,22,0.02,0,0
1906-02-05,57,37,0.15,0,0
1906-02-06,37,30,0,0,0
1906-02-07,38,25,0,0,0
1906-02-08,33,28,0.33,0,0
1906-02-09,57,33,0.01,0,0
1906-02-10,50,32,0,0,0
1906-02-11,42,31, T,0,0
1906-02-12,42,31,0.04,0,0
1906-02-13,64,41,0,0,0
1906-02-14,66,48,0,0,0
1906-02-15,51,32,0,0,0
1906-02-16,39,26,0,0,0
1906-02-17,50,24,0,0,0
1906-02-18,59,36,0,0,0
1906-02-19,65,40,0,0,0
1906-02-20,68,45,0,0,0
1906-02-21,65,50,1.05,0,0
1906-02-22,63,43,0,0,0
1906-02-23,65,42,0,0,0
1906-02-24,67,46,0,0,0
1906-02-25,62,50,0.02,0,0
1906-02-26,62,41,0,0,0
1906-02-27,52,26,0.03,0,0
1906-02-28,44,21,0,0,0
1906-03-01,58,30,0,0,0
1906-03-02,67,42, T,0,0
1906-03-03,68,50,0.25,0,0
1906-03-04,57,40,0,0,0
1906-03-05,48,34,0,0,0
1906-03-06,51,30,0,0,0
1906-03-07,47,36,0.29,0,0
1906-03-08,46,40,0.42,0,0
1906-03-09,57,38,0,0,0
1906-03-10,61,37,0,0,0
1906-03-11,66,41,0,0,0
1906-03-12,74,50,0,0,0
1906-03-13,56,45, T,0,0
1906-03-14,54,43,0.39,0,0
1906-03-15,60,34,0.89,0,0
1906-03-16,55,37,0,0,0
1906-03-17,52,37,0,0,0
1906-03-18,44,32, T,0,0
1906-03-19,46,34,1.48,0,0
1906-03-20,44,32,0,0,0
1906-03-21,47,25,0,0,0
1906-03-22,64,38,0,0,0
1906-03-23,58,42, T,0,0
1906-03-24,46,30,0.38,0,0
1906-03-25,36,26,0.01, T,0
1906-03-26,58,34,0,0,0
1906-03-27,58,47,0.12,0,0
1906-03-28,64,54,0.25,0,0
1906-03-29,54,45,0.54,0,0
1906-03-30,64,47,0.15,0,0
1906-03-31,53,39, T,0,0
1906-04-01,54,40,0,0,0
1906-04-02,60,38,0,0,0
1906-04-03,68,41,0,0,0
1906-04-04,76,47,0,0,0
1906-04-05,76,57,0,0,0
1906-04-06,65,49, T,0,0
1906-04-07,68,43,0,0,0
1906-04-08,66,53,0,0,0
1906-04-09,70,60,0.15,0,0
1906-04-10,80,52,0.01,0,0
1906-04-11,81,60,0,0,0
1906-04-12,81,53,0,0,0
1906-04-13,80,61,0,0,0
1906-04-14,78,60,0.57,0,0
1906-04-15,72,52,0,0,0
1906-04-16,64,47,0,0,0
1906-04-17,61,43,0,0,0
1906-04-18,74,47,0,0,0
1906-04-19,78,53,0,0,0
1906-04-20,80,55,0,0,0
1906-04-21,81,56,0,0,0
1906-04-22,80,59,0.01,0,0
1906-04-23,59,45,0,0,0
1906-04-24,66,37,0,0,0
1906-04-25,85,52,0,0,0
1906-04-26,83,64,0.13,0,0
1906-04-27,84,57,0.01,0,0
1906-04-28,86,60,0,0,0
1906-04-29,86,61,0.05,0,0
1906-04-30,88,58,0,0,0
1906-05-01,82,62,0.38,0,0
1906-05-02,89,65,0.29,0,0
1906-05-03,72,64,0.08,0,0
1906-05-04,72,60,1.19,0,0
1906-05-05,80,58,0.01,0,0
1906-05-06,81,61,0.04,0,0
1906-05-07,64,50,0.37,0,0
1906-05-08,67,44,0,0,0
1906-05-09,60,43,0,0,0
1906-05-10,60,38,0,0,0
1906-05-11,73,47,0,0,0
1906-05-12,82,57,0,0,0
1906-05-13,81,57,0,0,0
1906-05-14,85,58,0,0,0
1906-05-15,85,60,0,0,0
1906-05-16,84,56,0,0,0
1906-05-17,88,62,0,0,0
1906-05-18,91,64,0,0,0
1906-05-19,91,65,0.1,0,0
1906-05-20,85,65,0,0,0
1906-05-21,70,59,0.01,0,0
1906-05-22,78,61,0,0,0
1906-05-23,77,57,0,0,0
1906-05-24,78,57,0,0,0
1906-05-25,75,58,0,0,0
1906-05-26,72,63,1.09,0,0
1906-05-27,78,64,0.1,0,0
1906-05-28,78,60, T,0,0
1906-05-29,72,54,0,0,0
1906-05-30,82,57,0,0,0
1906-05-31,86,61,0,0,0
1906-06-01,88,65,0,0,0
1906-06-02,87,68,0.07,0,0
1906-06-03,84,68,0.17,0,0
1906-06-04,84,69, T,0,0
1906-06-05,84,68,0.56,0,0
1906-06-06,87,69, T,0,0
1906-06-07,92,71,0,0,0
1906-06-08,96,72, T,0,0
1906-06-09,91,69,0.04,0,0
1906-06-10,84,66,0.32,0,0
1906-06-11,81,65,0,0,0
1906-06-12,69,60,0.17,0,0
1906-06-13,63,57,1.1,0,0
1906-06-14,66,58,0.27,0,0
1906-06-15,75,64,0.02,0,0
1906-06-16,79,63,0.5,0,0
1906-06-17,84,65,0,0,0
1906-06-18,83,65,0.08,0,0
1906-06-19,87,67,0,0,0
1906-06-20,85,69,0,0,0
1906-06-21,90,67,0.14,0,0
1906-06-22,85,65,0,0,0
1906-06-23,92,67,0,0,0
1906-06-24,88,68,0.23,0,0
1906-06-25,89,66,1.14,0,0
1906-06-26,84,67,0.02,0,0
1906-06-27,88,71, T,0,0
1906-06-28,91,73,0,0,0
1906-06-29,95,73,0,0,0
1906-06-30,98,74,0,0,0
1906-07-01,94,72,0,0,0
1906-07-02,88,69, T,0,0
1906-07-03,83,71,0.11,0,0
1906-07-04,86,73, T,0,0
1906-07-05,85,69,0,0,0
1906-07-06,76,69, T,0,0
1906-07-07,83,67,0,0,0
1906-07-08,77,68,0.3,0,0
1906-07-09,84,66,0.26,0,0
1906-07-10,87,68,0,0,0
1906-07-11,88,68,0,0,0
1906-07-12,82,68, T,0,0
1906-07-13,82,66, T,0,0
1906-07-14,78,68,0.06,0,0
1906-07-15,84,70,0.14,0,0
1906-07-16,88,73,0,0,0
1906-07-17,85,68,1.84,0,0
1906-07-18,83,67,0.37,0,0
1906-07-19,87,67,0.97,0,0
1906-07-20,88,70,0.05,0,0
1906-07-21,88,71, T,0,0
1906-07-22,86,69,0.36,0,0
1906-07-23,80,70,0.02,0,0
1906-07-24,84,67,0.01,0,0
1906-07-25,80,67,0.01,0,0
1906-07-26,86,66,0,0,0
1906-07-27,85,69,0.01,0,0
1906-07-28,86,66,0,0,0
1906-07-29,85,71,0.08,0,0
1906-07-30,83,68,0.25,0,0
1906-07-31,85,67,0.73,0,0
1906-08-01,81,68,0.05,0,0
1906-08-02,84,68,0.13,0,0
1906-08-03,86,70,0.26,0,0
1906-08-04,85,71, T,0,0
1906-08-05,87,71,0,0,0
1906-08-06,88,73,0,0,0
1906-08-07,88,73, T,0,0
1906-08-08,90,73,0,0,0
1906-08-09,91,73,0,0,0
1906-08-10,90,73,0.32,0,0
1906-08-11,91,70,0.45,0,0
1906-08-12,91,73,0.42,0,0
1906-08-13,87,71,1.02,0,0
1906-08-14,86,70,0,0,0
1906-08-15,85,72,0.01,0,0
1906-08-16,90,70,1.62,0,0
1906-08-17,88,71,0.35,0,0
1906-08-18,87,73,0.02,0,0
1906-08-19,88,71,0.01,0,0
1906-08-20,90,71,0.04,0,0
1906-08-21,90,73,0.01,0,0
1906-08-22,89,69,0.18,0,0
1906-08-23,86,70,0.02,0,0
1906-08-24,86,69,0.03,0,0
1906-08-25,84,71,0.14,0,0
1906-08-26,81,71,0.05,0,0
1906-08-27,88,70,0.14,0,0
1906-08-28,80,71,0.67,0,0
1906-08-29,77,73,0.08,0,0
1906-08-30,76,72,2.54,0,0
1906-08-31,89,70,0,0,0
1906-09-01,83,70,0,0,0
1906-09-02,86,66,0,0,0
1906-09-03,88,70,0.41,0,0
1906-09-04,83,70,0,0,0
1906-09-05,74,66, T,0,0
1906-09-06,78,66,0,0,0
1906-09-07,80,65,0,0,0
1906-09-08,90,62,0,0,0
1906-09-09,89,64,0,0,0
1906-09-10,88,70,0,0,0
1906-09-11,87,69,0.03,0,0
1906-09-12,82,71,0.05,0,0
1906-09-13,86,69,0.43,0,0
1906-09-14,87,67,0,0,0
1906-09-15,76,64,0,0,0
1906-09-16,72,61, T,0,0
1906-09-17,73,63,0.29,0,0
1906-09-18,84,70,0.47,0,0
1906-09-19,84,71,0.08,0,0
1906-09-20,85,71,0.05,0,0
1906-09-21,88,70,0,0,0
1906-09-22,86,70,0,0,0
1906-09-23,74,68,0.17,0,0
1906-09-24,80,67, T,0,0
1906-09-25,73,63,0,0,0
1906-09-26,76,61,0.24,0,0
1906-09-27,81,67,0.06,0,0
1906-09-28,81,68,0.12,0,0
1906-09-29,85,67,0,0,0
1906-09-30,81,65, T,0,0
1906-10-01,69,56, T,0,0
1906-10-02,66,56,0.2,0,0
1906-10-03,75,61,0.72,0,0
1906-10-04,72,62,0,0,0
1906-10-05,78,57, T,0,0
1906-10-06,80,51,0.09,0,0
1906-10-07,70,46,0,0,0
1906-10-08,78,55,0,0,0
1906-10-09,74,48,0.08,0,0
1906-10-10,54,38,0,0,0
1906-10-11,49,32,0,0,0
1906-10-12,55,31,0,0,0
1906-10-13,60,37,0,0,0
1906-10-14,63,40,0,0,0
1906-10-15,72,41,0,0,0
1906-10-16,66,59,0.02,0,0
1906-10-17,60,57,0.01,0,0
1906-10-18,65,56,2.34,0,0
1906-10-19,66,60,0.7,0,0
1906-10-20,70,61, T,0,0
1906-10-21,66,58, T,0,0
1906-10-22,65,59,0.01,0,0
1906-10-23,65,58,0,0,0
1906-10-24,68,58, T,0,0
1906-10-25,74,57, T,0,0
1906-10-26,70,50,0,0,0
1906-10-27,73,50,0,0,0
1906-10-28,55,39,0,0,0
1906-10-29,55,34,0,0,0
1906-10-30,56,39, T,0,0
1906-10-31,54,38,0,0,0
1906-11-01,54,32,0,0,0
1906-11-02,62,34,0,0,0
1906-11-03,72,40,0,0,0
1906-11-04,67,43,0,0,0
1906-11-05,66,43,0,0,0
1906-11-06,68,47,0,0,0
1906-11-07,64,43,0,0,0
1906-11-08,63,44,0,0,0
1906-11-09,72,48,0,0,0
1906-11-10,73,49,0,0,0
1906-11-11,68,46,0.08,0,0
1906-11-12,46,33,0,0,0
1906-11-13,44,28,0,0,0
1906-11-14,45,28,0.47,1.3,1
1906-11-15,42,32,0.01,0.2,0
1906-11-16,51,30,0,0,0
1906-11-17,63,36,0.02,0,0
1906-11-18,70,63,0.49,0,0
1906-11-19,77,68, T,0,0
1906-11-20,74,61, T,0,0
1906-11-21,73,59,0,0,0
1906-11-22,72,54,0,0,0
1906-11-23,62,46,0,0,0
1906-11-24,58,42,0,0,0
1906-11-25,59,34,0,0,0
1906-11-26,66,41,0,0,0
1906-11-27,74,51,0,0,0
1906-11-28,58,36,0,0,0
1906-11-29,51,32,0,0,0
1906-11-30,56,33,0,0,0
1906-12-01,63,41,0,0,0
1906-12-02,48,35,0,0,0
1906-12-03,70,42,0,0,0
1906-12-04,52,37,0,0,0
1906-12-05,61,38,0,0,0
1906-12-06,65,52,0.1,0,0
1906-12-07,54,35,0,0,0
1906-12-08,53,29,0,0,0
1906-12-09,61,40,0,0,0
1906-12-10,57,52,1.46,0,0
1906-12-11,58,37,0,0,0
1906-12-12,46,30,0,0,0
1906-12-13,60,35,0,0,0
1906-12-14,68,42,0,0,0
1906-12-15,66,49,0,0,0
1906-12-16,65,51, T,0,0
1906-12-17,65,55,0.19,0,0
1906-12-18,58,32,0.01,0,0
1906-12-19,33,25,0.45,0,0
1906-12-20,39,31,0.09,0,0
1906-12-21,46,37,0.06,0,0
1906-12-22,41,30, T, T,0
1906-12-23,34,21,0,0,0
1906-12-24,29,17,0,0,0
1906-12-25,35,17,0,0,0
1906-12-26,47,19,0,0,0
1906-12-27,46,28, T,0,0
1906-12-28,48,38,0.06,0,0
1906-12-29,49,44,0.03,0,0
1906-12-30,53,47,0.09,0,0
1906-12-31,66,53,0.77,0,0
1907-01-01,64,46,0,0,0
1907-01-02,64,44,0,0,0
1907-01-03,64,55, T,0,0
1907-01-04,67,47, T,0,0
1907-01-05,60,37,0,0,0
1907-01-06,65,40,0,0,0
1907-01-07,71,47,0,0,0
1907-01-08,74,48,0,0,0
1907-01-09,68,48,0.03,0,0
1907-01-10,49,42,0,0,0
1907-01-11,54,42,0,0,0
1907-01-12,68,52, T,0,0
1907-01-13,74,57,0,0,0
1907-01-14,77,53,0,0,0
1907-01-15,77,55,0,0,0
1907-01-16,59,42, T,0,0
1907-01-17,53,42,0.02,0,0
1907-01-18,70,49, T,0,0
1907-01-19,69,54,0,0,0
1907-01-20,64,38,0.04,0,0
1907-01-21,45,30,0,0,0
1907-01-22,53,32,0,0,0
1907-01-23,42,28,0,0,0
1907-01-24,40,21,0,0,0
1907-01-25,58,31,0.02,0,0
1907-01-26,52,41,0.17,0,0
1907-01-27,41,26,0.01, T, T
1907-01-28,39,22,0,0,0
1907-01-29,43,23,0,0,0
1907-01-30,48,33,0,0,0
1907-01-31,43,34,0.22,0,0
1907-02-01,46,35,0.17,0,0
1907-02-02,63,46,0.02,0,0
1907-02-03,58,43,0.05,0,0
1907-02-04,43,24,0.95,2.2,2
1907-02-05,36,23,0,0.6,2
1907-02-06,32,23,0,0,1
1907-02-07,26,18, T,0,1
1907-02-08,40,23,0, T, T
1907-02-09,47,27,0,0, T
1907-02-10,62,36,0,0,0
1907-02-11,48,35,0,0,0
1907-02-12,52,31,0,0,0
1907-02-13,63,31,0,0,0
1907-02-14,63,37,0,0,0
1907-02-15,50,30,0,0,0
1907-02-16,60,33,0,0,0
1907-02-17,59,44,0,0,0
1907-02-18,59,39,0,0,0
1907-02-19,60,45,0.14,0,0
1907-02-20,51,32,0.87, T,0
1907-02-21,54,32, T, T,0
1907-02-22,43,28,0,0,0
1907-02-23,34,26,0.04, T,0
1907-02-24,32,26,0.54,0,0
1907-02-25,61,32,0,0,0
1907-02-26,48,34,0.24,0,0
1907-02-27,64,34,0,0,0
1907-02-28,50,38,0.22,0,0
1907-03-01,44,39,0.02,0,0
1907-03-02,62,42,0.19,0,0
1907-03-03,62,43,0,0,0
1907-03-04,61,38,0,0,0
1907-03-05,52,42,0,0,0
1907-03-06,48,37,0,0,0
1907-03-07,40,32,0.33,0,0
1907-03-08,65,38,0,0,0
1907-03-09,56,36,0,0,0
1907-03-10,54,40,0.23,0,0
1907-03-11,55,41,0,0,0
1907-03-12,59,38,0,0,0
1907-03-13,76,53, T,0,0
1907-03-14,75,51,0.64,0,0
1907-03-15,57,45,0.01,0,0
1907-03-16,63,39,0,0,0
1907-03-17,62,47, T,0,0
1907-03-18,74,47,0.01,0,0
1907-03-19,79,54,0,0,0
1907-03-20,82,60,0,0,0
1907-03-21,65,48,0,0,0
1907-03-22,89,58,0.01,0,0
1907-03-23,91,66,0,0,0
1907-03-24,85,63,0,0,0
1907-03-25,70,50,0,0,0
1907-03-26,65,46,0,0,0
1907-03-27,83,56,0,0,0
1907-03-28,90,65,0,0,0
1907-03-29,89,62, M,0,0
1907-03-30,86,63,0,0,0
1907-03-31,63,36,0.65,0,0
1907-04-01,47,35,0.03,0,0
1907-04-02,51,31,0,0,0
1907-04-03,64,32,0,0,0
1907-04-04,72,46,0,0,0
1907-04-05,73,53,0.01,0,0
1907-04-06,64,35,0.05,0,0
1907-04-07,38,33, T,0,0
1907-04-08,60,38,0.03,0,0
1907-04-09,48,36,0,0,0
1907-04-10,46,34,0,0,0
1907-04-11,58,31,0,0,0
1907-04-12,60,41, T,0,0
1907-04-13,48,34, T, T, T
1907-04-14,46,31,0,0,0
1907-04-15,59,28,0,0,0
1907-04-16,67,49,0,0,0
1907-04-17,73,55, T,0,0
1907-04-18,67,48,0.17,0,0
1907-04-19,70,45,0.38,0,0
1907-04-20,59,40,0,0,0
1907-04-21,61,42,0,0,0
1907-04-22,55,46,1.36,0,0
1907-04-23,71,51,0.32,0,0
1907-04-24,71,49,0,0,0
1907-04-25,75,51,0,0,0
1907-04-26,76,56, T,0,0
1907-04-27,67,54,0.22,0,0
1907-04-28,69,50, T,0,0
1907-04-29,81,56,0,0,0
1907-04-30,80,60,0,0,0
1907-05-01,78,65,0,0,0
1907-05-02,70,54, T,0,0
1907-05-03,65,53,0.29,0,0
1907-05-04,78,50,0,0,0
1907-05-05,77,50,0,0,0
1907-05-06,81,64,0.03,0,0
1907-05-07,83,60,0.02,0,0
1907-05-08,81,60,0.2,0,0
1907-05-09,78,62,0.2,0,0
1907-05-10,74,59,0.18,0,0
1907-05-11,74,57,0.09,0,0
1907-05-12,67,47,0,0,0
1907-05-13,77,48,0,0,0
1907-05-14,81,59,0,0,0
1907-05-15,77,64,0.07,0,0
1907-05-16,71,57, T,0,0
1907-05-17,75,52,0,0,0
1907-05-18,85,57,0,0,0
1907-05-19,87,62,0,0,0
1907-05-20,82,63,0,0,0
1907-05-21,68,54,0,0,0
1907-05-22,75,50,0,0,0
1907-05-23,85,58,0,0,0
1907-05-24,87,64,0,0,0
1907-05-25,82,57,0.98,0,0
1907-05-26,77,56,0.01,0,0
1907-05-27,78,55,0.23,0,0
1907-05-28,68,46,0,0,0
1907-05-29,75,51,0,0,0
1907-05-30,76,60, T,0,0
1907-05-31,66,62,1.77,0,0
1907-06-01,79,63,1.14,0,0
1907-06-02,67,57,0.16,0,0
1907-06-03,74,58,0,0,0
1907-06-04,77,61,0,0,0
1907-06-05,83,63,0.03,0,0
1907-06-06,76,55,0,0,0
1907-06-07,80,60,0,0,0
1907-06-08,80,65, T,0,0
1907-06-09,83,63,0.1,0,0
1907-06-10,85,67,0.5,0,0
1907-06-11,83,62,0.04,0,0
1907-06-12,70,56,0.01,0,0
1907-06-13,79,61,0.35,0,0
1907-06-14,77,63,0,0,0
1907-06-15,85,56,0,0,0
1907-06-16,83,63,0,0,0
1907-06-17,83,62,0,0,0
1907-06-18,81,61,0,0,0
1907-06-19,85,66, T,0,0
1907-06-20,89,63, T,0,0
1907-06-21,92,67,0,0,0
1907-06-22,90,69,0.08,0,0
1907-06-23,85,68,0.74,0,0
1907-06-24,88,67, T,0,0
1907-06-25,88,68,0,0,0
1907-06-26,88,72,0,0,0
1907-06-27,86,69,0.48,0,0
1907-06-28,78,67,0.52,0,0
1907-06-29,79,67,0.04,0,0
1907-06-30,84,65,0,0,0
1907-07-01,88,68, T,0,0
1907-07-02,90,69,0.17,0,0
1907-07-03,81,67,0,0,0
1907-07-04,84,65,0,0,0
1907-07-05,88,65,0.01,0,0
1907-07-06,91,68,0,0,0
1907-07-07,97,72,0,0,0
1907-07-08,96,77,0,0,0
1907-07-09,97,75,0.03,0,0
1907-07-10,95,67,0.62,0,0
1907-07-11,88,71,0.18,0,0
1907-07-12,83,69,0.61,0,0
1907-07-13,82,65,1.8,0,0
1907-07-14,82,65,0.01,0,0
1907-07-15,85,68, T,0,0
1907-07-16,88,71,0.62,0,0
1907-07-17,87,71, T,0,0
1907-07-18,89,72,0,0,0
1907-07-19,91,70,0,0,0
1907-07-20,91,73,0,0,0
1907-07-21,91,73,0,0,0
1907-07-22,94,74,0,0,0
1907-07-23,96,76, T,0,0
1907-07-24,91,67,0.49,0,0
1907-07-25,94,71,0,0,0
1907-07-26,94,73,0.18,0,0
1907-07-27,84,70,0,0,0
1907-07-28,87,65,0.03,0,0
1907-07-29,88,70,0.54,0,0
1907-07-30,88,72,0.01,0,0
1907-07-31,88,70,0,0,0
1907-08-01,89,71,0,0,0
1907-08-02,89,70,0,0,0
1907-08-03,87,67,0.04,0,0
1907-08-04,80,60,0,0,0
1907-08-05,84,64, T,0,0
1907-08-06,86,72,0.02,0,0
1907-08-07,90,69,0.01,0,0
1907-08-08,92,68,0,0,0
1907-08-09,90,71,0.52,0,0
1907-08-10,81,68, T,0,0
1907-08-11,80,65,0,0,0
1907-08-12,88,69, T,0,0
1907-08-13,88,69,0.17,0,0
1907-08-14,87,69,0,0,0
1907-08-15,84,68, T,0,0
1907-08-16,82,68,0.28,0,0
1907-08-17,88,70, T,0,0
1907-08-18,79,68, T,0,0
1907-08-19,82,67,0.01,0,0
1907-08-20,86,67,0,0,0
1907-08-21,88,70, T,0,0
1907-08-22,86,70,0.05,0,0
1907-08-23,81,66,0.58,0,0
1907-08-24,86,69,0.01,0,0
1907-08-25,90,69,0,0,0
1907-08-26,83,64,0,0,0
1907-08-27,85,62,0,0,0
1907-08-28,91,70,0.15,0,0
1907-08-29,88,71,0,0,0
1907-08-30,90,70,0,0,0
1907-08-31,92,73,0,0,0
1907-09-01,85,70,0,0,0
1907-09-02,88,70,0,0,0
1907-09-03,90,69,0.5,0,0
1907-09-04,78,67, T,0,0
1907-09-05,83,68,0.03,0,0
1907-09-06,83,64,0,0,0
1907-09-07,82,61,0,0,0
1907-09-08,89,65,0.01,0,0
1907-09-09,88,70,0.01,0,0
1907-09-10,88,68,0.09,0,0
1907-09-11,77,68,0.01,0,0
1907-09-12,81,62,0,0,0
1907-09-13,81,62,0,0,0
1907-09-14,81,62,0,0,0
1907-09-15,83,66,0,0,0
1907-09-16,87,66,0,0,0
1907-09-17,88,67,0,0,0
1907-09-18,89,68,0,0,0
1907-09-19,90,66,0,0,0
1907-09-20,88,66, T,0,0
1907-09-21,87,68, T,0,0
1907-09-22,84,68,0.87,0,0
1907-09-23,81,68,1.08,0,0
1907-09-24,84,61,0,0,0
1907-09-25,82,61,0,0,0
1907-09-26,71,53,0,0,0
1907-09-27,69,55,0,0,0
1907-09-28,68,63,1.12,0,0
1907-09-29,81,60,0.04,0,0
1907-09-30,76,55,0,0,0
1907-10-01,75,56,0,0,0
1907-10-02,76,59,0,0,0
1907-10-03,79,60,0,0,0
1907-10-04,79,61, T,0,0
1907-10-05,78,61,0,0,0
1907-10-06,76,55,0,0,0
1907-10-07,78,56,0.08,0,0
1907-10-08,74,55, T,0,0
1907-10-09,64,46,0,0,0
1907-10-10,71,50,0,0,0
1907-10-11,74,49,0,0,0
1907-10-12,63,48,0,0,0
1907-10-13,56,43,0,0,0
1907-10-14,57,38,0,0,0
1907-10-15,63,35,0,0,0
1907-10-16,68,44,0,0,0
1907-10-17,68,45,0,0,0
1907-10-18,75,47,0,0,0
1907-10-19,74,52,0,0,0
1907-10-20,73,52,0,0,0
1907-10-21,61,48,0,0,0
1907-10-22,65,39,0,0,0
1907-10-23,74,46,0,0,0
1907-10-24,67,52,0,0,0
1907-10-25,72,45,0,0,0
1907-10-26,63,48,0,0,0
1907-10-27,64,53,0.73,0,0
1907-10-28,58,38,0,0,0
1907-10-29,62,34,0,0,0
1907-10-30,59,46,0,0,0
1907-10-31,54,44, T,0,0
1907-11-01,59,39, T,0,0
1907-11-02,69,52,0.51,0,0
1907-11-03,63,42, T,0,0
1907-11-04,59,39,0,0,0
1907-11-05,63,43,0,0,0
1907-11-06,56,40,0.03,0,0
1907-11-07,58,35,0,0,0
1907-11-08,71,39,0,0,0
1907-11-09,73,52,0.01,0,0
1907-11-10,60,49,0.28,0,0
1907-11-11,52,45, T,0,0
1907-11-12,45,34,0.15,0,0
1907-11-13,46,33,0,0,0
1907-11-14,52,30,0,0,0
1907-11-15,54,31,0,0,0
1907-11-16,55,33,0,0,0
1907-11-17,57,37,0,0,0
1907-11-18,47,40,0.94,0,0
1907-11-19,56,42,0,0,0
1907-11-20,56,44,0.03,0,0
1907-11-21,60,50,0.35,0,0
1907-11-22,58,56,1.28,0,0
1907-11-23,56,46,1.01,0,0
1907-11-24,53,40,0,0,0
1907-11-25,54,34,0,0,0
1907-11-26,58,37,0,0,0
1907-11-27,55,34,0,0,0
1907-11-28,54,44, T,0,0
1907-11-29,50,37,0.02,0,0
1907-11-30,50,30,0,0,0
1907-12-01,50,31,0,0,0
1907-12-02,46,30,0,0,0
1907-12-03,52,33,0,0,0
1907-12-04,38,25,0.06,1.8,2
1907-12-05,41,22,0,0, T
1907-12-06,53,25,0,0,0
1907-12-07,62,35,0,0,0
1907-12-08,62,37,0.14,0,0
1907-12-09,62,51,0.72,0,0
1907-12-10,64,40,0.23,0,0
1907-12-11,45,32,0,0,0
1907-12-12,47,28,0,0,0
1907-12-13,40,34,1.23,0,0
1907-12-14,41,34,0.68,0,0
1907-12-15,51,37,0,0,0
1907-12-16,45,32,0,0,0
1907-12-17,44,31,0,0,0
1907-12-18,43,36,0.06,0,0
1907-12-19,45,32,0,0,0
1907-12-20,44,29,0,0,0
1907-12-21,48,31,0,0,0
1907-12-22,47,33,1.32,0,0
1907-12-23,56,42,0.88,0,0
1907-12-24,42,35,0.02,0,0
1907-12-25,49,29,0,0,0
1907-12-26,61,36,0,0,0
1907-12-27,57,41,0,0,0
1907-12-28,58,51,0.01,0,0
1907-12-29,58,45,0.5,0,0
1907-12-30,66,42,1.14,0,0
1907-12-31,53,35,0,0,0
1908-01-01,57,36,0,0,0
1908-01-02,56,41,0,0,0
1908-01-03,56,38,0,0,0
1908-01-04,48,41,0.89,0,0
1908-01-05,50,40,0,0,0
1908-01-06,42,33,0,0,0
1908-01-07,43,32,1.54,0.8,0
1908-01-08,49,33, T,0,0
1908-01-09,41,29,0,0,0
1908-01-10,47,25,0,0,0
1908-01-11,53,37,1.56, T,0
1908-01-12,52,39,0.2,0,0
1908-01-13,40,35, T,0,0
1908-01-14,43,31,0,0,0
1908-01-15,47,29,0,0,0
1908-01-16,47,34, T,0,0
1908-01-17,41,32,0,0,0
1908-01-18,50,28,0,0,0
1908-01-19,56,32,0,0,0
1908-01-20,57,35,0,0,0
1908-01-21,56,41,0,0,0
1908-01-22,63,45,0,0,0
1908-01-23,50,24,0,0,0
1908-01-24,37,21,0,0,0
1908-01-25,45,22,0,0,0
1908-01-26,55,33,0.55,0,0
1908-01-27,55,34,0.12,0,0
1908-01-28,43,29, T,0,0
1908-01-29,53,29,0,0,0
1908-01-30,39,21,0,0,0
1908-01-31,32,27,1.32,0,0
1908-02-01,48,29,0.07,0,0
1908-02-02,29,19,0,0,0
1908-02-03,41,17,0,0,0
1908-02-04,44,30,0,0,0
1908-02-05,34,30,0.19,0.1,0
1908-02-06,57,30,0.05,0,0
1908-02-07,51,34,0,0,0
1908-02-08,52,34,0,0,0
1908-02-09,34,27,0,0,0
1908-02-10,32,24,0.85,2,2
1908-02-11,42,32,0.2,0,0
1908-02-12,49,42,0.29,0,0
1908-02-13,51,42,0.16,0,0
1908-02-14,63,47,0.19,0,0
1908-02-15,62,36,0.49,0,0
1908-02-16,43,31,0,0,0
1908-02-17,41,29,0,0,0
1908-02-18,47,28,0.04,0,0
1908-02-19,47,36,0.92,0,0
1908-02-20,41,28,0,0,0
1908-02-21,42,25, T,0,0
1908-02-22,42,33,0,0,0
1908-02-23,55,28,0,0,0
1908-02-24,48,34,0,0,0
1908-02-25,38,32,0.07,0,0
1908-02-26,51,33,0.23,0,0
1908-02-27,42,27,0,0,0
1908-02-28,45,21,0,0,0
1908-02-29,60,38,0,0,0
1908-03-01,68,39,0,0,0
1908-03-02,65,50,0.02,0,0
1908-03-03,61,47,0,0,0
1908-03-04,60,45,0.01,0,0
1908-03-05,48,42,0.17,0,0
1908-03-06,74,44, T,0,0
1908-03-07,79,59,0,0,0
1908-03-08,79,53,0,0,0
1908-03-09,76,42,0.33,0,0
1908-03-10,54,37,0,0,0
1908-03-11,45,37,0.6,0,0
1908-03-12,66,41,0.68,0,0
1908-03-13,68,47,0,0,0
1908-03-14,71,48,0,0,0
1908-03-15,75,52,0,0,0
