Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1977-11-20,54,42,0.45,0,0
1977-11-21,55,33,0.06,0,0
1977-11-22,36,32,0,0,0
1977-11-23,42,36,0.13,0,0
1977-11-24,41,36,0,0,0
1977-11-25,37,24,0.14, T,0
1977-11-26,26,19,0, T,0
1977-11-27,29,19,0.05,2, T
1977-11-28,30,27,0, M,1
1977-11-29,33,26,0,0,1
1977-11-30,42,28,0.28,0,1
1977-12-01,54,38,0.05, T,0
1977-12-02,40,36,0,0,0
1977-12-03,37,29,0,0,0
1977-12-04,34,26,0,0,0
1977-12-05,32,28,0.29,4, T
1977-12-06,30,23,0,4,4
1977-12-07,29,13,0, T,4
1977-12-08,33,11,0.5,9,4
1977-12-09,33,9,0.07,7,9
1977-12-10,15,4,0, T,10
1977-12-11,19,4,0,0,10
1977-12-12,38,14,0, T,10
1977-12-13,40,36,0.17,0,5
1977-12-14,40,37,0.57,0,2
1977-12-15,38,34,0,0,1
1977-12-16,46,34,0,0,1
1977-12-17,40,35,0,0,1
1977-12-18,43,37,0.15,0,0
1977-12-19,42,38,0,0,0
1977-12-20,40,27,0.36, T, T
1977-12-21,28,22,0.02,1,1
1977-12-22,33,25,0.02, T,1
1977-12-23,41,31,0,0,1
1977-12-24,44,28,0.13,0,1
1977-12-25,35,10,0, T, T
1977-12-26,15,6,0, T, T
1977-12-27,19,11,0, T, T
1977-12-28,23,9,0, T, T
1977-12-29,30,22,0, T, T
1977-12-30,35,29,0,0,0
1977-12-31,35,26,0,0,0
1978-01-01,30,22,0.4,5,2
1978-01-02,22,7,0, T,7
1978-01-03,23,10,0, T,7
1978-01-04,34,14,0, T,6
1978-01-05,35,29,0,0,5
1978-01-06,32,27,0,0,4
1978-01-07,37,31,0,0,3
1978-01-08,38,20,0.05,0.3,2
1978-01-09,20,12,0, T,3
1978-01-10,19,12,0,0,0
1978-01-11,23,12,0,0,0
1978-01-12,24,12,0, T,0
1978-01-13,26,21,0.3,3,2
1978-01-14,25,10,0, T, M
1978-01-15,22,3,0, M, M
1978-01-16,21,12,0, T,4
1978-01-17,22,10,0,0,4
1978-01-18,28,16,0,0,4
1978-01-19,27,22,0,0,3
1978-01-20,22,18,0.3, M,3
1978-01-21,25,18,0.2,2,6
1978-01-22,21,11,0,0,7
1978-01-23,27,9,0,0,7
1978-01-24,34,19,0.3,3,6
1978-01-25,34,30,0.3, M,7
1978-01-26,33,21,1.16,4,8
1978-01-27,25,14,0.1,1,14
1978-01-28,26,21,0, T,14
1978-01-29,22,16,0.1,1,14
1978-01-30,23,10,0, T,11
1978-01-31,21,10,0.05,0.5,14
1978-02-01,22,12,0, M,12
1978-02-02,24,16,0.02, T,12
1978-02-03,20,7,0,0,12
1978-02-04,16,2,0,0,12
1978-02-05,18,9,0.13,1,13
1978-02-06,12,4,0.02, T,14
1978-02-07,21,6,0,0,14
1978-02-08,25,10,0,0,14
1978-02-09,27,12,0,0,11
1978-02-10,29,13,0,0,10
1978-02-11,31,15,0,0,10
1978-02-12,30,19,0,0,9
1978-02-13,30,14,0.02, T,8
1978-02-14,24,7,0,0,7
1978-02-15,26,17,0.02, T,7
1978-02-16,27,17,0.02, T,7
1978-02-17,22,12,0.02, T,7
1978-02-18,26,11,0,0,7
1978-02-19,24,9,0,0,7
1978-02-20,21,12,0.02, T,7
1978-02-21,25,10,0,0,7
1978-02-22,24,9,0,0,6
1978-02-23,27,10,0.07,0.3,6
1978-02-24,31,22,0.02, T,6
1978-02-25,32,26,0.09,0.2,6
1978-02-26,27,21,0.02, T,5
1978-02-27,26,21,0.01, T,5
1978-02-28,30,20,0.01, T,5
1978-03-01,24,16,0, T,5
1978-03-02,25,9,0,0,5
1978-03-03,26,16,0.05,0.5,5
1978-03-04,22,9,0, T,6
1978-03-05,24,13,0, T,6
1978-03-06,29,15,0,0,6
1978-03-07,27,13,0,0,5
1978-03-08,29,14,0,0,5
1978-03-09,39,12,0,0,5
1978-03-10,40,25,0,0,5
1978-03-11,38,33,0.02, T,3
1978-03-12,40,31,0.02,0,3
1978-03-13,35,27,0.03,0,3
1978-03-14,42,35,0.35,0,0
1978-03-15,39,33,0.01, T,0
1978-03-16,38,29,0.05,0.5, T
1978-03-17,30,23,0.05, T,1
1978-03-18,36,21,0,0,1
1978-03-19,45,33,0,0,1
1978-03-20,47,27,0.2,0, T
1978-03-21,49,37,0.45,0,0
1978-03-22,47,35,0.04,0,0
1978-03-23,50,31,0,0,0
1978-03-24,31,22,0,0,0
1978-03-25,32,25,0.08, T,0
1978-03-26,35,32,0.25,0, T
1978-03-27,37,33,0,0,0
1978-03-28,50,33,0.05,0,0
1978-03-29,40,33,0,0,0
1978-03-30,45,27,0,0,0
1978-03-31,65,38,0.1,0,0
1978-04-01,65,31,0,0,0
1978-04-02,37,30,0,0,0
1978-04-03,43,32,0.55,0,0
1978-04-04,60,39,0.1,0,0
1978-04-05,56,38,0.1,0,0
1978-04-06,46,38,0.35,0,0
1978-04-07,67,42,0.2,0,0
1978-04-08,46,29,0,0,0
1978-04-09,39,29,0.03,0,0
1978-04-10,69,36,0,0,0
1978-04-11,63,44,0.3,0,0
1978-04-12,69,38,0,0,0
1978-04-13,60,41,0,0,0
1978-04-14,54,37,0,0,0
1978-04-15,47,37,0,0,0
1978-04-16,49,32,0,0,0
1978-04-17,51,29,0,0,0
1978-04-18,46,39,0.15,0,0
1978-04-19,57,45,0.32,0,0
1978-04-20,49,38,0.17,0,0
1978-04-21,47,34, T, T, T
1978-04-22,53,28,0,0,0
1978-04-23,51,35,0,0,0
1978-04-24,51,40,0,0,0
1978-04-25,62,34,0,0,0
1978-04-26,62,41,0,0,0
1978-04-27,64,38,0,0,0
1978-04-28,67,42,0,0,0
1978-04-29,68,41,0,0,0
1978-04-30,50,32,0,0,0
1978-05-01,50,30,0,0,0
1978-05-02,57,36,0,0,0
1978-05-03,60,36,0,0,0
1978-05-04,54,42,0.13,0,0
1978-05-05,46,43,0.34,0,0
1978-05-06,57,43,0.03,0,0
1978-05-07,62,39,0,0,0
1978-05-08,62,51,0.34,0,0
1978-05-09,60,53,0.02,0,0
1978-05-10,64,49,0,0,0
1978-05-11,70,50,0.11,0,0
1978-05-12,65,58,0.2,0,0
1978-05-13,64,52,0.68,0,0
1978-05-14,57,50,0.24,0,0
1978-05-15,58,51,0.17,0,0
1978-05-16,65,51,0,0,0
1978-05-17,75,51,0.05,0,0
1978-05-18,73,57,0.02,0,0
1978-05-19,84,60,0,0,0
1978-05-20,76,63,0.18,0,0
1978-05-21,63,46,0,0,0
1978-05-22,68,43,0,0,0
1978-05-23,74,50,0,0,0
1978-05-24,76,59,0,0,0
1978-05-25,82,56,0,0,0
1978-05-26,85,64,0,0,0
1978-05-27,87,62,0,0,0
1978-05-28,88,62,0,0,0
1978-05-29,87,65,0,0,0
1978-05-30,86,68,0,0,0
1978-05-31,81,65,0.47,0,0
1978-06-01,88,58,0.03,0,0
1978-06-02,71,60,0.05,0,0
1978-06-03,68,48,0,0,0
1978-06-04,75,48,0.07,0,0
1978-06-05,67,55,0.06,0,0
1978-06-06,79,57,0,0,0
1978-06-07,72,66,0.17,0,0
1978-06-08,69,49,0.03,0,0
1978-06-09,76,47,0,0,0
1978-06-10,82,49,0,0,0
1978-06-11,87,66,0,0,0
1978-06-12,79,51,0.43,0,0
1978-06-13,63,48,0,0,0
1978-06-14,65,45,0,0,0
1978-06-15,72,57,0,0,0
1978-06-16,73,60,0.08,0,0
1978-06-17,86,71,0,0,0
1978-06-18,79,71,0,0,0
1978-06-19,80,64,0,0,0
1978-06-20,85,63,0,0,0
1978-06-21,76,63,1.38,0,0
1978-06-22,76,56,0,0,0
1978-06-23,73,57,0,0,0
1978-06-24,79,55,0,0,0
1978-06-25,82,67,0.76,0,0
1978-06-26,83,69,0.54,0,0
1978-06-27,87,72,0,0,0
1978-06-28,86,67,0,0,0
1978-06-29,88,70,0,0,0
1978-06-30,81,65,0,0,0
1978-07-01,68,62,0.17,0,0
1978-07-02,66,62,0.15,0,0
1978-07-03,65,60,0,0,0
1978-07-04,70,61,0,0,0
1978-07-05,77,60,0,0,0
1978-07-06,83,65,0,0,0
1978-07-07,88,71,0,0,0
1978-07-08,78,68,0,0,0
1978-07-09,83,64,0,0,0
1978-07-10,77,57,0,0,0
1978-07-11,72,52,0,0,0
1978-07-12,76,53,0,0,0
1978-07-13,79,65,0.3,0,0
1978-07-14,82,63,0,0,0
1978-07-15,88,66,0,0,0
1978-07-16,73,58,0,0,0
1978-07-17,80,53,0,0,0
1978-07-18,86,66,0,0,0
1978-07-19,87,74,0,0,0
1978-07-20,92,75,0,0,0
1978-07-21,90,73,0.05,0,0
1978-07-22,92,75,0,0,0
1978-07-23,84,65,0,0,0
1978-07-24,78,61,0,0,0
1978-07-25,85,69,0,0,0
1978-07-26,81,70,0,0,0
1978-07-27,85,62,0,0,0
1978-07-28,75,57,0,0,0
1978-07-29,83,63,0,0,0
1978-07-30,70,59,0,0,0
1978-07-31,76,54,0,0,0
1978-08-01,82,65,0,0,0
1978-08-02,82,63,0,0,0
1978-08-03,82,62,0.38,0,0
1978-08-04,77,57,0,0,0
1978-08-05,80,58,0,0,0
1978-08-06,80,61,0,0,0
1978-08-07,72,64,0.95,0,0
1978-08-08,83,68,0,0,0
1978-08-09,83,65,0,0,0
1978-08-10,77,60,0,0,0
1978-08-11,78,64,0,0,0
1978-08-12,81,66,0,0,0
1978-08-13,87,62,0,0,0
1978-08-14,87,67,0,0,0
1978-08-15,87,74,0,0,0
1978-08-16,86,70,0.02,0,0
1978-08-17,87,68,0,0,0
1978-08-18,87,69,0,0,0
1978-08-19,89,64,0,0,0
1978-08-20,76,54,0,0,0
1978-08-21,78,57,0,0,0
1978-08-22,87,62,0,0,0
1978-08-23,87,68,0,0,0
1978-08-24,89,68,0,0,0
1978-08-25,80,66,0,0,0
1978-08-26,80,67,0,0,0
1978-08-27,83,70,0,0,0
1978-08-28,87,71,0,0,0
1978-08-29,82,67,0,0,0
1978-08-30,77,64,0,0,0
1978-08-31,74,59,0,0,0
1978-09-01,81,54,0,0,0
1978-09-02,85,61,0,0,0
1978-09-03,82,60,0,0,0
1978-09-04,81,54,0,0,0
1978-09-05,91,67,0,0,0
1978-09-06,93,70,0.01,0,0
1978-09-07,90,70,0.03,0,0
1978-09-08,97,67,0,0,0
1978-09-09,78,66,0,0,0
1978-09-10,91,68,0,0,0
1978-09-11,90,75,0.02,0,0
1978-09-12,78,60,0.14,0,0
1978-09-13,66,57,0.27,0,0
1978-09-14,80,66,0.7,0,0
1978-09-15,77,62,0,0,0
1978-09-16,75,61,0.06,0,0
1978-09-17,80,61,0.48,0,0
1978-09-18,83,64,0.07,0,0
1978-09-19,79,58,0,0,0
1978-09-20,90,68,0,0,0
1978-09-21,80,57,0,0,0
1978-09-22,65,51,0,0,0
1978-09-23,69,48,0,0,0
1978-09-24,75,49,0,0,0
1978-09-25,67,51,0,0,0
1978-09-26,70,47,0,0,0
1978-09-27,76,48,0.1,0,0
1978-09-28,61,45,0,0,0
1978-09-29,63,46,0,0,0
1978-09-30,73,54,0.05,0,0
1978-10-01,62,49,0,0,0
1978-10-02,65,44,0,0,0
1978-10-03,63,55,0.14,0,0
1978-10-04,61,52,0,0,0
1978-10-05,65,51,0.25,0,0
1978-10-06,56,47,0,0,0
1978-10-07,54,42,0,0,0
1978-10-08,51,36,0,0,0
1978-10-09,60,38,0,0,0
1978-10-10,71,50,0,0,0
1978-10-11,66,53,0,0,0
1978-10-12,70,51,0.2,0,0
1978-10-13,57,47,0,0,0
1978-10-14,55,40,0,0,0
1978-10-15,47,40,0,0,0
1978-10-16,51,37,0.71,0,0
1978-10-17,54,31,0,0,0
1978-10-18,59,47,0,0,0
1978-10-19,57,46,0,0,0
1978-10-20,63,39,0,0,0
1978-10-21,74,50,0,0,0
1978-10-22,74,57,0,0,0
1978-10-23,57,35,0.11,0,0
1978-10-24,51,32,0,0,0
1978-10-25,59,45,0.22,0,0
1978-10-26,59,43,0.18,0,0
1978-10-27,59,40,0,0,0
1978-10-28,54,38,0,0,0
1978-10-29,48,32,0,0,0
1978-10-30,63,36,0,0,0
1978-10-31,61,41,0,0,0
1978-11-01,55,35,0,0,0
1978-11-02,67,41,0,0,0
1978-11-03,68,43,0,0,0
1978-11-04,71,45,0,0,0
1978-11-05,72,51,0,0,0
1978-11-06,64,40,0.07,0,0
1978-11-07,50,35,0.04,0,0
1978-11-08,53,32,0,0,0
1978-11-09,60,42,0,0,0
1978-11-10,51,43,0,0,0
1978-11-11,59,43,0,0,0
1978-11-12,43,39,0.05,0,0
1978-11-13,60,38,0.16,0,0
1978-11-14,60,37,0.37,0,0
1978-11-15,39,32,0,0,0
1978-11-16,44,29,0,0,0
1978-11-17,59,39,0.65,0,0
1978-11-18,43,38,0,0,0
1978-11-19,42,30,0,0,0
1978-11-20,34,29,0, T,0
1978-11-21,33,28,0.02, T,0
1978-11-22,37,30,0.02, T,0
1978-11-23,47,37,0.57,0,0
1978-11-24,43,35,0,0,0
1978-11-25,37,31,0, T,0
1978-11-26,34,28,0.25,2.5,0
1978-11-27,30,26,0.25,2.5,2
1978-11-28,34,24,0.03,0.3,2
1978-11-29,39,21,0, T,2
1978-11-30,38,25,0,0,0
1978-12-01,41,27,0.05,0.5, T
1978-12-02,32,24,0,0,0
1978-12-03,52,28,0.51,0,0
1978-12-04,46,24,0,0,0
1978-12-05,37,29,0,0,0
1978-12-06,39,32,0,0,0
1978-12-07,42,29,0.35,2.5,2
1978-12-08,42,26,0.1,0.5,3
1978-12-09,26,17,0,0,3
1978-12-10,21,12,0,0,3
1978-12-11,33,15,0,0,2
1978-12-12,39,32,0,0,1
1978-12-13,39,29,0,0,0
1978-12-14,34,25,0,0,0
1978-12-15,44,33,0,0,0
1978-12-16,42,31,0,0,0
1978-12-17,38,31,0,0,0
1978-12-18,40,25,0,0,0
1978-12-19,27,22,0,0,0
1978-12-20,41,27,0.26,0,0
1978-12-21,36,26,0,0,0
1978-12-22,41,28,0,0,0
1978-12-23,41,29,0,0,0
1978-12-24,42,33,0.15,0,0
1978-12-25,35,23,0,0,0
1978-12-26,27,22,0,0,0
1978-12-27,23,15,0,0,0
1978-12-28,27,12,0,0,0
1978-12-29,34,26,0,0,0
1978-12-30,40,33,0.43,0,0
1978-12-31,39,36,0.76,0,0
1979-01-01,36,24,0.19,0.2,0
1979-01-02,24,-1,0, T, T
1979-01-03,9,-2,0, T, T
1979-01-04,14,8,0, T, T
1979-01-05,15,10,0, T, T
1979-01-06,16,8,0, T, T
1979-01-07,20,11,0, T, T
1979-01-08,18,6,0, T, T
1979-01-09,16,3,0, T, T
1979-01-10,15,9,0, T, T
1979-01-11,16,5,0,0, T
1979-01-12,23,12,0, T, T
1979-01-13,34,23,0.39,5,1
1979-01-14,33,10,0.14, T,6
1979-01-15,11,-5,0.05,1,6
1979-01-16,20,11,0.01, T,3
1979-01-17,33,15,0.09,3,5
1979-01-18,19,9,0, T,5
1979-01-19,23,7,0, T,5
1979-01-20,32,23,0.02,0,4
1979-01-21,29,26,0, T,4
1979-01-22,32,22,0, T,4
1979-01-23,31,21,0,0,4
1979-01-24,36,28,0.04, T,4
1979-01-25,30,26,0.02, T,4
1979-01-26,33,27,0, T,4
1979-01-27,33,30,0, T,4
1979-01-28,32,31,0.02, T,4
1979-01-29,31,29,0,0,3
1979-01-30,29,25,0, T,3
1979-01-31,25,17,0.02,1,4
1979-02-01,23,15,0, T,5
1979-02-02,25,13,0,0,5
1979-02-03,25,16,0.03,1,5
1979-02-04,25,10,0, T,6
1979-02-05,12,4,0, T,6
1979-02-06,19,5,0,0,5
1979-02-07,29,12,0, T,3
1979-02-08,17,2,0, T,3
1979-02-09,12,-4,0,0,3
1979-02-10,10,5,0, T,3
1979-02-11,11,1,0, T,3
1979-02-12,15,8,0.04,1,4
1979-02-13,10,4,0, T,4
1979-02-14,11,5,0, T,4
1979-02-15,17,10,0.01, T,4
1979-02-16,11,-2,0, T,4
1979-02-17,2,-7,0,0,4
1979-02-18,13,-5,0.04,2,4
1979-02-19,23,4,0.01, T,6
1979-02-20,31,10,0,0,6
1979-02-21,39,29,0.07, T,6
1979-02-22,34,28,0.02,0,5
1979-02-23,45,32,0.1,0,4
1979-02-24,36,25,0.01,0,0
1979-02-25,25,19,0,0, T
1979-02-26,32,21,0, T, T
1979-02-27,44,23,0,0,0
1979-02-28,42,26,0,0,0
1979-03-01,36,33,0.1,0,0
1979-03-02,36,33,0,0,0
1979-03-03,51,30,0.15,0,0
1979-03-04,61,38,0.09,0,0
1979-03-05,38,34,0.01,0,0
1979-03-06,37,31,0.02, T, T
1979-03-07,46,27,0,0,0
1979-03-08,44,29,0,0,0
1979-03-09,38,31,0.25, T,0
1979-03-10,35,15,0.03, T,0
1979-03-11,20,14,0, T, T
1979-03-12,38,17,0,0,0
1979-03-13,55,31,0.06,0,0
1979-03-14,48,14,0.09, T,0
1979-03-15,28,10,0.02,0,0
1979-03-16,45,20,0,0,0
1979-03-17,52,33,0.08,0,0
1979-03-18,55,37,0.16,0,0
1979-03-19,40,36,0,0,0
1979-03-20,48,36,0.04,0,0
1979-03-21,58,38,0,0,0
1979-03-22,60,32,0,0,0
1979-03-23,62,45,0.17,0,0
1979-03-24,52,35,0.07,0,0
1979-03-25,35,22,0.09, M,0
1979-03-26,30,19,0.01,1,1
1979-03-27,33,20,0,0, T
1979-03-28,49,28,0.06,0,0
1979-03-29,59,43,0.52,0,0
1979-03-30,62,53,0.05,0,0
1979-03-31,60,35,0,0,0
1979-04-01,42,34,0.06,0,0
1979-04-02,56,36,0.5,0,0
1979-04-03,47,33,0,0,0
1979-04-04,38,32,0.16,2,0
1979-04-05,47,20,0.36, T,2
1979-04-06,31,20,0, T, T
1979-04-07,39,22,0,0,0
1979-04-08,33,30,0.62, T, T
1979-04-09,37,28,0.58,2,2
1979-04-10,44,28,0,0, T
1979-04-11,40,32,0.08, T, T
1979-04-12,55,40,0.12,0,0
1979-04-13,55,43,1.13,0,0
1979-04-14,62,42,0.15,0,0
1979-04-15,47,41,0,0,0
1979-04-16,52,39,0,0,0
1979-04-17,56,36,0,0,0
1979-04-18,56,36,0,0,0
1979-04-19,58,33,0,0,0
1979-04-20,63,39,0,0,0
1979-04-21,60,41,0.02,0,0
1979-04-22,59,43,0,0,0
1979-04-23,70,45,0,0,0
1979-04-24,68,50,0,0,0
1979-04-25,70,54,0.01,0,0
1979-04-26,66,47,0.93,0,0
1979-04-27,50,41,0,0,0
1979-04-28,48,37,0.04,0,0
1979-04-29,48,38,0,0,0
1979-04-30,48,40,0.06,0,0
1979-05-01,53,36,0,0,0
1979-05-02,61,42,0,0,0
1979-05-03,66,44,0.55,0,0
1979-05-04,48,39,0,0,0
1979-05-05,50,32,0,0,0
1979-05-06,70,44,0,0,0
1979-05-07,79,50,0,0,0
1979-05-08,85,61,0,0,0
1979-05-09,85,70,0,0,0
1979-05-10,83,67,0,0,0
1979-05-11,86,66,0,0,0
1979-05-12,66,46,0.41,0,0
1979-05-13,65,48,0,0,0
1979-05-14,70,53,0.11,0,0
1979-05-15,68,47,0.09,0,0
1979-05-16,61,42,0,0,0
1979-05-17,68,48,0,0,0
1979-05-18,77,52,0,0,0
1979-05-19,80,57,0,0,0
1979-05-20,71,56,0,0,0
1979-05-21,63,47,0.01,0,0
1979-05-22,60,41,0,0,0
1979-05-23,69,50,0,0,0
1979-05-24,51,44,0.64,0,0
1979-05-25,47,42,0.88,0,0
1979-05-26,51,44,0.08,0,0
1979-05-27,59,46,0.01,0,0
1979-05-28,60,49,0.15,0,0
1979-05-29,66,51,0,0,0
1979-05-30,57,44,0.03,0,0
1979-05-31,71,51,0,0,0
1979-06-01,79,59,0.02,0,0
1979-06-02,74,56,0,0,0
1979-06-03,83,61,0.03,0,0
1979-06-04,86,59,0,0,0
1979-06-05,73,57,0.01,0,0
1979-06-06,80,56,0,0,0
1979-06-07,79,63,0.19,0,0
1979-06-08,82,70,0,0,0
1979-06-09,87,70,0,0,0
1979-06-10,88,55,0.3,0,0
1979-06-11,71,52,0.05,0,0
1979-06-12,66,48,0,0,0
1979-06-13,73,53,0,0,0
1979-06-14,83,58,0,0,0
1979-06-15,88,70,0,0,0
1979-06-16,87,71,0,0,0
1979-06-17,86,58,0,0,0
1979-06-18,67,54,0,0,0
1979-06-19,78,51,0,0,0
1979-06-20,80,62,0.25,0,0
1979-06-21,85,67,0.04,0,0
1979-06-22,77,55,0,0,0
1979-06-23,55,48,0,0,0
1979-06-24,66,46,0,0,0
1979-06-25,71,44,0,0,0
1979-06-26,83,51,0,0,0
1979-06-27,85,64,0.13,0,0
1979-06-28,76,62,0.15,0,0
1979-06-29,71,63,0.56,0,0
1979-06-30,69,62,0.05,0,0
1979-07-01,65,61,0.08,0,0
1979-07-02,76,60,0.06,0,0
1979-07-03,71,57,0,0,0
1979-07-04,74,51,0.24,0,0
1979-07-05,73,52,0,0,0
1979-07-06,75,54,0,0,0
1979-07-07,79,57,0,0,0
1979-07-08,80,55,0,0,0
1979-07-09,72,65,0.14,0,0
1979-07-10,82,63,1.2,0,0
1979-07-11,84,69,0.03,0,0
1979-07-12,83,65,0.86,0,0
1979-07-13,84,70,0,0,0
1979-07-14,85,73,0,0,0
1979-07-15,86,70,0.02,0,0
1979-07-16,81,61,0,0,0
1979-07-17,73,58,0,0,0
1979-07-18,75,53,0,0,0
1979-07-19,80,60,0,0,0
1979-07-20,80,62,0,0,0
1979-07-21,83,61,0,0,0
1979-07-22,84,65,0,0,0
1979-07-23,87,68,0,0,0
1979-07-24,82,72,0,0,0
1979-07-25,76,73,0.37,0,0
1979-07-26,75,67,0.09,0,0
1979-07-27,82,60,0,0,0
1979-07-28,80,68,0.12,0,0
1979-07-29,82,60,0,0,0
1979-07-30,81,66,0,0,0
1979-07-31,84,68,0.07,0,0
1979-08-01,73,65,0.06,0,0
1979-08-02,78,65,0.1,0,0
1979-08-03,82,61,0,0,0
1979-08-04,87,65,0.27,0,0
1979-08-05,82,66,0.02,0,0
1979-08-06,78,63,0,0,0
1979-08-07,93,61,0,0,0
1979-08-08,83,67,0,0,0
1979-08-09,76,59,0.06,0,0
1979-08-10,83,65,0.03,0,0
1979-08-11,69,54,0,0,0
1979-08-12,72,49,0,0,0
1979-08-13,74,59,0.05,0,0
1979-08-14,69,54,0.01,0,0
1979-08-15,69,53,0,0,0
1979-08-16,70,48,0,0,0
1979-08-17,63,57,0.63,0,0
1979-08-18,73,58,0.4,0,0
1979-08-19,75,62,0,0,0
1979-08-20,72,64,0.03,0,0
1979-08-21,77,59,0,0,0
1979-08-22,76,60,0.02,0,0
1979-08-23,77,66,0.25,0,0
1979-08-24,78,62,0.02,0,0
1979-08-25,74,58,0,0,0
1979-08-26,70,58,0.02,0,0
1979-08-27,72,57,0,0,0
1979-08-28,78,63,0.01,0,0
1979-08-29,76,67,0.16,0,0
1979-08-30,85,63,0,0,0
1979-08-31,82,59,0,0,0
1979-09-01,83,67,0,0,0
1979-09-02,79,70,0,0,0
1979-09-03,78,62,0.02,0,0
1979-09-04,76,59,0,0,0
1979-09-05,82,59,0,0,0
1979-09-06,84,66,0,0,0
1979-09-07,67,49,0,0,0
1979-09-08,58,45,0,0,0
1979-09-09,69,47,0,0,0
1979-09-10,82,60,0,0,0
1979-09-11,68,53,0,0,0
1979-09-12,81,55,0,0,0
1979-09-13,78,59,0.79,0,0
1979-09-14,66,54,0.11,0,0
1979-09-15,67,49,0,0,0
1979-09-16,72,52,0,0,0
1979-09-17,74,55,0,0,0
1979-09-18,80,53,0,0,0
1979-09-19,61,45,0,0,0
1979-09-20,71,45,0,0,0
1979-09-21,63,51,0,0,0
1979-09-22,62,45,0,0,0
1979-09-23,63,47,0,0,0
1979-09-24,70,41,0,0,0
1979-09-25,78,57,0,0,0
1979-09-26,78,52,0,0,0
1979-09-27,77,53,0,0,0
1979-09-28,69,60,0,0,0
1979-09-29,77,56,0,0,0
1979-09-30,81,59,0,0,0
1979-10-01,70,56,0.1,0,0
1979-10-02,67,61,0.18,0,0
1979-10-03,66,57,0,0,0
1979-10-04,60,50,0.36,0,0
1979-10-05,57,45,0,0,0
1979-10-06,50,44,0.31,0,0
1979-10-07,50,42,0,0,0
1979-10-08,53,40,0.06,0,0
1979-10-09,51,43,0,0,0
1979-10-10,50,38,0.03,0,0
1979-10-11,46,35,0.27,0,0
1979-10-12,48,36,0.11,0,0
1979-10-13,46,38,0,0,0
1979-10-14,50,35,0,0,0
1979-10-15,62,41,0,0,0
1979-10-16,60,46,0,0,0
1979-10-17,59,52,0.02,0,0
1979-10-18,61,52,0,0,0
1979-10-19,69,53,0.17,0,0
1979-10-20,73,62,0,0,0
1979-10-21,76,64,0,0,0
1979-10-22,77,61,0.03,0,0
1979-10-23,61,41,0,0,0
1979-10-24,42,39,0,0,0
1979-10-25,39,32,0, T,0
1979-10-26,38,29,0,0,0
1979-10-27,52,29,0,0,0
1979-10-28,51,42,0,0,0
1979-10-29,50,31,0,0,0
1979-10-30,50,36,0,0,0
1979-10-31,67,40,0,0,0
1979-11-01,60,40,0.29,0,0
1979-11-02,45,36,0,0,0
1979-11-03,48,31,0,0,0
1979-11-04,45,35,0,0,0
1979-11-05,50,36,0,0,0
1979-11-06,50,36,0.16,0,0
1979-11-07,37,32,0,0,0
1979-11-08,40,34,0.02,0,0
1979-11-09,41,28,0.48,0,0
1979-11-10,38,33,0,0,0
1979-11-11,36,24,0,0,0
1979-11-12,39,20,0,0,0
1979-11-13,41,25,0, T,0
1979-11-14,38,28,0,0,0
1979-11-15,40,32,0.23, T,0
1979-11-16,39,25,0,0,0
1979-11-17,58,35,0,0,0
1979-11-18,61,40,0,0,0
1979-11-19,62,43,0.03,0,0
1979-11-20, M, M,0,0,0
1979-11-21, M, M,0.04,0,0
1979-11-22,59,54,0.6,0,0
1979-11-23,58,42,0.87,0,0
1979-11-24,46,37,0.09,0,0
1979-11-25,51,37,0.4,0,0
1979-11-26,57,43,0.22,0,0
1979-11-27,47,34,0.29, T,0
1979-11-28,36,28,0.15,1, T
1979-11-29,32,25,0, T,0
1979-11-30,32,25,0, T, T
1979-12-01, M, M,0.1,1, T
1979-12-02, M, M,0,0.1,1
1979-12-03, M, M,0,0,1
1979-12-04, M, M,0,0,1
1979-12-05, M, M,0,0, T
1979-12-06, M, M,0, T,0
1979-12-07, M, M,0.07, T,0
1979-12-08, M, M,0, T, T
1979-12-09, M, M,0, T, T
1979-12-10, M, M,0,0,0
1979-12-11,61,46,0.01,0,0
1979-12-12,57,28,0.09,0,0
1979-12-13,31,28,0,0,0
1979-12-14,33,26,0,0,0
1979-12-15,40,27,0,0,0
1979-12-16,37,13,0.06,1,0
1979-12-17,21,12,0,0,1
1979-12-18,28,14,0,0,1
1979-12-19,38,28,0, T, T
1979-12-20,32,26,0,0, T
1979-12-21,42,26,0.06,0, T
1979-12-22,45,40,0.24,0, T
1979-12-23,51,45,0.05,0,0
1979-12-24,53,46,1.19,0,0
1979-12-25,48,33,0.55, T,0
1979-12-26,35,30,0,0,0
1979-12-27,40,30,0,0,0
1979-12-28,44,32,0,0,0
1979-12-29,48,30,0,0,0
1979-12-30,45,30,0,0,0
1979-12-31,35,31,0,0,0
1980-01-01,33,29,0,0,0
1980-01-02,34,29,0.02, T,0
1980-01-03,30,26,0, T, T
1980-01-04,26,21,0, T,0
1980-01-05,30,20,0, T, T
1980-01-06,30,16,0.05, T, T
1980-01-07,37,19,0.03,0.1, T
1980-01-08,25,16,0, T, T
1980-01-09,23,14,0, T, T
1980-01-10,43,15,0,0, T
1980-01-11,51,21,0.47, T, T
1980-01-12,25,12,0, T, T
1980-01-13,40,25,0,0,0
