Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1922-08-27,88,53,0,0, M
1922-08-28,88,64,0,0, M
1922-08-29,83,55,0,0, M
1922-08-30,88,57, T,0, M
1922-08-31,102,66,0,0, M
1922-09-01,98,69,0,0, M
1922-09-02,90,57,0,0, M
1922-09-03,94,61,0,0, M
1922-09-04,90,72, T,0, M
1922-09-05,100,74,0,0, M
1922-09-06,98,73,0,0, M
1922-09-07,94,66,0,0, M
1922-09-08,73,65,0.86,0, M
1922-09-09,72,44,0,0, M
1922-09-10,72,40,0,0, M
1922-09-11,82,43,0,0, M
1922-09-12,78,47,0,0, M
1922-09-13,82,53,0,0, M
1922-09-14,78,52,0,0, M
1922-09-15,76,50,0,0, M
1922-09-16,75,49,0,0, M
1922-09-17,76,50,0,0, M
1922-09-18,60,58,0.13,0, M
1922-09-19,61,52,0,0, M
1922-09-20,73,38,0,0, M
1922-09-21,85,46,0,0, M
1922-09-22,87,55,0,0, M
1922-09-23,85,55,0,0, M
1922-09-24,80,42,0,0, M
1922-09-25,80,43,0,0, M
1922-09-26,78,47,0,0, M
1922-09-27,82,48,0,0, M
1922-09-28,90,53,0,0, M
1922-09-29,80,55,0.01,0, M
1922-09-30,81,52,0,0, M
1922-10-01,87,50,0,0, M
1922-10-02,86,53,0,0, M
1922-10-03,88,54,0,0, M
1922-10-04,90,58,0,0, M
1922-10-05,80,56,0,0, M
1922-10-06,65,57,0.07,0, M
1922-10-07,62,46,0.02,0, M
1922-10-08,56,40,0,0, M
1922-10-09,72,26,0,0, M
1922-10-10,72,30,0,0, M
1922-10-11,60,38,0,0, M
1922-10-12,56,20,0,0, M
1922-10-13,62,32, T,0, M
1922-10-14,60,30,0,0, M
1922-10-15,68,40,0,0, M
1922-10-16,47,35,0.02, T, M
1922-10-17,58,16,0,0, M
1922-10-18,70,20,0,0, M
1922-10-19,78,35,0,0, M
1922-10-20,80,38,0,0, M
1922-10-21,70,48,0,0, M
1922-10-22,60,38,0,0, M
1922-10-23,70,25,0,0, M
1922-10-24,82,30,0,0, M
1922-10-25,75,34,0,0, M
1922-10-26,89,37,0,0, M
1922-10-27,90,46,0,0, M
1922-10-28,80,50,0,0, M
1922-10-29,80,53,0,0, M
1922-10-30,55,46,0.05,0, M
1922-10-31,51,41,0.23,0, M
1922-11-01,48,41,0.55,0, M
1922-11-02,61,30,0,0, M
1922-11-03,68,35,0,0, M
1922-11-04,60,47,0.36,0, M
1922-11-05,52,42,0.36,0, M
1922-11-06,52,35,0,0, M
1922-11-07,52,28,0,0, M
1922-11-08,40,32,0,0, M
1922-11-09,52,32,0.03,0, M
1922-11-10,68,40,0,0, M
1922-11-11,43,32,0,0, M
1922-11-12,35,30,0.7,2,2
1922-11-13,34,32,0.23, T,0
1922-11-14, M,16,0,0, M
1922-11-15,53, M,0,0, M
1922-11-16,63,32,0,0, M
1922-11-17,56,33,0,0, M
1922-11-18,60,30,0,0, M
1922-11-19,34,23,0,0, M
1922-11-20,43,18,0,0, M
1922-11-21,47,20,0,0, M
1922-11-22,60,18,0,0, M
1922-11-23,48,28,0,0, M
1922-11-24,39,16,0,0, M
1922-11-25,53,16,0,0, M
1922-11-26,58,28,0,0, M
1922-11-27,46,36,0,0, M
1922-11-28,52,19,0,0, M
1922-11-29,57,27,0,0, M
1922-11-30,61,30,0.04,0, M
1922-12-01,44,15,0,0, M
1922-12-02,56,25,0,0, M
1922-12-03,55,18,0,0, M
1922-12-04,32,25,0,0, M
1922-12-05,25,6,0,0, M
1922-12-06,20,8, T,0, M
1922-12-07,20,10, T, T, M
1922-12-08,18,0,0,0, M
1922-12-09,22,-1,0.08,1, M
1922-12-10,38,10,0,0, M
1922-12-11,17,15, T, T, M
1922-12-12,16,-10,0,0, M
1922-12-13,20,10,0,0, M
1922-12-14,18,10,0.04,0.5, M
1922-12-15,36,-8,0,0, M
1922-12-16,18,5, T, T, M
1922-12-17,16,-12,0,0, M
1922-12-18,33,-2,0,0, M
1922-12-19,43,10,0,0, M
1922-12-20,38,4,0,0, M
1922-12-21,53,24,0,0, M
1922-12-22,56,21,0,0, M
1922-12-23,56,18,0,0, M
1922-12-24,57,30,0,0, M
1922-12-25,60,32,0,0, M
1922-12-26,43,30,0,0, M
1922-12-27,50,22,0,0, M
1922-12-28,50,20,0,0, M
1922-12-29,55,28,0,0, M
1922-12-30,33,27,0,0, M
1922-12-31,40,21, T, T, M
1923-01-01,33,18,0.1,1,1
1923-01-02,18,10,0.1,1,2
1923-01-03,37,4,0,0,3
1923-01-04,29,20,0,0,1
1923-01-05,20,6,0.08,1,2
1923-01-06,40,7,0,0,2
1923-01-07,43,28,0.05,0,1
1923-01-08,47,32,0.02,0,0
1923-01-09,42,20,0,0, M
1923-01-10,45,20,0,0, M
1923-01-11,50,26,0,0, M
1923-01-12,51,18,0,0, M
1923-01-13,47,28,0,0, M
1923-01-14,48,26,0,0, M
1923-01-15,54,16,0,0, M
1923-01-16,40,17,0,0, M
1923-01-17,60,25,0,0, M
1923-01-18,48,35,0,0, M
1923-01-19,35,16,0,0, M
1923-01-20,45,10,0,0, M
1923-01-21,35,19,0,0, M
1923-01-22,43,7,0,0, M
1923-01-23,40,10,0,0, M
1923-01-24,30,13,0,0, M
1923-01-25,41,18,0,0, M
1923-01-26,25,16,0.15,1.5, M
1923-01-27,28,10,0.15,1.5,3
1923-01-28,40,-5,0,0,1
1923-01-29,38,20,0,0,1
1923-01-30,20,15,0.05, T,1
1923-01-31,26,10, T, T,1
1923-02-01,20,2,0,0,1
1923-02-02,28,8, T, T,1
1923-02-03,8,-13,0,0,1
1923-02-04,35,-10,0,0,1
1923-02-05,32,18,0,0,0
1923-02-06,20,5, T, T, M
1923-02-07,48,-2,0,0, M
1923-02-08,28,18,0,0, M
1923-02-09,34,10,0,0, M
1923-02-10,28,4,0.08,1,1
1923-02-11,30,-12, T, T,1
1923-02-12,35,18,0,0,0
1923-02-13,18,0,0,0, M
1923-02-14,10,-10,0,0, M
1923-02-15,27,-8,0,0, M
1923-02-16,28,0,0,0, M
1923-02-17,23,6,0,0, M
1923-02-18,46,-2,0,0, M
1923-02-19,45,28,0,0, M
1923-02-20,38,25,0,0, M
1923-02-21,43,14,0,0, M
1923-02-22,32,10,0,0, M
1923-02-23,49,12,0,0, M
1923-02-24,54,24,0,0, M
1923-02-25,58,24,0,0, M
1923-02-26,47,22,0,0, M
1923-02-27,51,14,0,0, M
1923-02-28,48,28,0.02, T, M
1923-03-01,76,28,0,0, M
1923-03-02,71,36,0,0, M
1923-03-03,36,30,0.6,6,6
1923-03-04,30,8,0,0,5
1923-03-05,37,7,0,0,3
1923-03-06,40,10,0,0,2
1923-03-07,35,20,0,0,1
1923-03-08,48,15,0,0,0
1923-03-09,43,28,0,0, M
1923-03-10,52,23,0,0, M
1923-03-11,50,29,0,0, M
1923-03-12,37,32,0.2,0.5,1
1923-03-13,32,20,0,0,1
1923-03-14,28,20,0.4,4,5
1923-03-15,32,18,0.03,0.5,5
1923-03-16,40,-6,0,0,2
1923-03-17,43, M,0.2,2,4
1923-03-18,30,-12,0,0,4
1923-03-19,40,-10,0,0,2
1923-03-20,53,27,0,0,0
1923-03-21,33,29,0.01,0.2, M
1923-03-22,36,20,0,0, M
1923-03-23,50,20, T,0, M
1923-03-24,42,24,0,0, M
1923-03-25, M,18, T, T, M
1923-03-26,62,12,0,0, M
1923-03-27,42,28,0,0, M
1923-03-28,52,22,0,0, M
1923-03-29,56,27,0,0, M
1923-03-30,27,13,0,0, M
1923-03-31,40,10,0,0, M
1923-04-01,72,25,0,0, M
1923-04-02,48,37, T,0, M
1923-04-03,56,26,0,0, M
1923-04-04,52,32,0,0, M
1923-04-05,66,22,0,0, M
1923-04-06,34,28, T,0, M
1923-04-07,36,20, T, T, M
1923-04-08,56,14,0,0, M
1923-04-09,60,22,0,0, M
1923-04-10,72,24,0,0, M
1923-04-11,60,33,0.11,0, M
1923-04-12,74,36,0,0, M
1923-04-13,75,40,0.2,0, M
1923-04-14,50,35,0.02, T, M
1923-04-15,57,29,0,0, M
1923-04-16,61,33,0,0, M
1923-04-17,67,25,0,0, M
1923-04-18,80,38,0,0, M
1923-04-19,87,55,0,0, M
1923-04-20,55,50,1,0, M
1923-04-21,52,38,0.74,0, M
1923-04-22,52,33,0.15,0, M
1923-04-23,52,42,0.37,0, M
1923-04-24,63,30,0,0, M
1923-04-25,62,42, T,0, M
1923-04-26,60,46,0.73,0, M
1923-04-27,66,38,0,0, M
1923-04-28,72,36,0,0, M
1923-04-29,82,46,0,0, M
1923-04-30,83,53,0,0, M
1923-05-01,72,53,1.55,0, M
1923-05-02,78,53,0.08,0, M
1923-05-03,89,50,0.2,0, M
1923-05-04,68,38,0,0, M
1923-05-05,70,37,0,0, M
1923-05-06,82,48,0,0, M
1923-05-07,68,47,0.34,0, M
1923-05-08,52,30,0.02,0, M
1923-05-09,73,29,0,0, M
1923-05-10,71,38,0,0, M
1923-05-11,58,52,0.4,0, M
1923-05-12,64,32,0.18,0, M
1923-05-13,67,47,0,0, M
1923-05-14,57,47, T,0, M
1923-05-15,55,42, T,0, M
1923-05-16,66,34,0,0, M
1923-05-17,72,48,0,0, M
1923-05-18,76,50,0,0, M
1923-05-19,72,52,0.94,0, M
1923-05-20,75,48,0,0, M
1923-05-21,63,54,0.18,0, M
1923-05-22,60,53,0.5,0, M
1923-05-23,61,49,0.03,0, M
1923-05-24,72,50,0,0, M
1923-05-25,79,41,0,0, M
1923-05-26,81,46,0,0, M
1923-05-27,85,50,0,0, M
1923-05-28,80,58,0.05,0, M
1923-05-29,72,60,1.56,0, M
1923-05-30,80,53,0.18,0, M
1923-05-31,82,60,0,0, M
1923-06-01,84,60,0,0, M
1923-06-02,89,60,0,0, M
1923-06-03,85,62,0,0, M
1923-06-04,81,63,0.11,0, M
1923-06-05,83,60,0,0, M
1923-06-06,75,60,0.33,0, M
1923-06-07,72,53, T,0, M
1923-06-08,70,53,0.04,0, M
1923-06-09,61,58,0.9,0, M
1923-06-10,60,53,0.23,0, M
1923-06-11,61,54,0.06,0, M
1923-06-12,70,49,0,0, M
1923-06-13,74,57,0,0, M
1923-06-14,80,60,1.44,0, M
1923-06-15,82,58,0.18,0, M
1923-06-16,85,64,0,0, M
1923-06-17,90,68,0,0, M
1923-06-18,82,60,0.5,0, M
1923-06-19,86,61,0,0, M
1923-06-20,92,68,0,0, M
1923-06-21,83,72,0.45,0, M
1923-06-22,90,68,0.03,0, M
1923-06-23,94,72,0.02,0, M
1923-06-24,95,73,0,0, M
1923-06-25,86,71,0,0, M
1923-06-26,84,54,0,0, M
1923-06-27,78,59,0.26,0, M
1923-06-28,70,48,0,0, M
1923-06-29,70,40,0,0, M
1923-06-30,77,52,0.1,0, M
1923-07-01,80,55,0,0, M
1923-07-02,84,54,0,0, M
1923-07-03,85,62,0.12,0, M
1923-07-04,92,65,0,0, M
1923-07-05,93,68,0,0, M
1923-07-06,100,70,0,0, M
1923-07-07,99,71,0,0, M
1923-07-08,98,69,0,0, M
1923-07-09,101,70,0,0, M
1923-07-10,99,72,0.52,0, M
1923-07-11,82,66,1.34,0, M
1923-07-12, M,68,0.34,0, M
1923-07-13, M,68,0,0, M
1923-07-14, M,64,0,0, M
1923-07-15, M,67, T,0, M
1923-07-16, M,63,0,0, M
1923-07-17,91,70,0,0, M
1923-07-18,89,66,0,0, M
1923-07-19,91,66,0,0, M
1923-07-20,93,65,0,0, M
1923-07-21,101,70,0,0, M
1923-07-22,101,66,0,0, M
1923-07-23,102,62,0,0, M
1923-07-24,95,66,0,0, M
1923-07-25,86,64, T,0, M
1923-07-26,89,64,0,0, M
1923-07-27,82,63, T,0, M
1923-07-28,91,50,0,0, M
1923-07-29,90,64, T,0, M
1923-07-30,89,56,0.45,0, M
1923-07-31,95,61,0,0, M
1923-08-01,75,60,0.68,0, M
1923-08-02,78,52,0,0, M
1923-08-03,91,60,0,0, M
1923-08-04,80,62,0.87,0, M
1923-08-05,83,60,0,0, M
1923-08-06,91,68, T,0, M
1923-08-07,73,63,1.6,0, M
1923-08-08,73,60,0.04,0, M
1923-08-09,83,60,0.07,0, M
1923-08-10,86,63,1.46,0, M
1923-08-11,90,65,0.85,0, M
1923-08-12,86,60,0.42,0, M
1923-08-13,91,60,0,0, M
1923-08-14,90,66,0,0, M
1923-08-15,70,60,0.72,0, M
1923-08-16,76,58,0,0, M
1923-08-17,82,53,0,0, M
1923-08-18,90,58,0,0, M
1923-08-19,92,58,0,0, M
1923-08-20,88,66,0,0, M
1923-08-21,70,60,0,0, M
1923-08-22,75,40,0,0, M
1923-08-23,82,45,0,0, M
1923-08-24,85,49,0,0, M
1923-08-25,88,58,0.2,0, M
1923-08-26,86,55,0,0, M
1923-08-27,77,57,0.86,0, M
1923-08-28,80,59,0,0, M
1923-08-29,83,52,0,0, M
1923-08-30,82,57,0.05,0, M
1923-08-31,78,62,0.45,0, M
1923-09-01,78,60,0,0, M
1923-09-02,90,55,0,0, M
1923-09-03,86,59,0,0, M
1923-09-04,91,56,0,0, M
1923-09-05,90,60,0,0, M
1923-09-06,75,60,0.01,0, M
1923-09-07,75,43,0,0, M
1923-09-08,81,50,0,0, M
1923-09-09,77,43,0,0, M
1923-09-10,78,56,0.1,0, M
1923-09-11,69,50,0.1,0, M
1923-09-12,73,41,0,0, M
1923-09-13,63,43, T,0, M
1923-09-14,71,39,0,0, M
1923-09-15,73,47,0,0, M
1923-09-16,63,54,0.9,0, M
1923-09-17,70,54,0,0, M
1923-09-18,65,50,0,0, M
1923-09-19,58,48,1.9,0, M
1923-09-20,70,52,0.14,0, M
1923-09-21,77,42,0,0, M
1923-09-22,80,47,0,0, M
1923-09-23,83,58,0,0, M
1923-09-24,78,60,0.08,0, M
1923-09-25,80,55,0,0, M
1923-09-26,88,51,0,0, M
1923-09-27,80,60,0,0, M
1923-09-28,70,62,1.82,0, M
1923-09-29,76,52,0.52,0, M
1923-09-30,72,54,1.45,0, M
1923-10-01,65,54,0,0, M
1923-10-02,68,50,0,0, M
1923-10-03,72,43,0,0, M
1923-10-04,72,40,0,0, M
1923-10-05,70,43,0,0, M
1923-10-06,68,44,0,0, M
1923-10-07,63,43,0,0, M
1923-10-08,75,50,0.06,0, M
1923-10-09,78,50,0,0, M
1923-10-10,77,53,0,0, M
1923-10-11,68,56,0,0, M
1923-10-12,56,43,0,0, M
1923-10-13,60,30,0,0, M
1923-10-14,65,30,0,0, M
1923-10-15,61,33,0,0, M
1923-10-16,74,39,0.07,0, M
1923-10-17,66,44,0,0, M
1923-10-18,57,37,0,0, M
1923-10-19,60,27,0,0, M
1923-10-20,51,23,0,0, M
1923-10-21,58,19,0,0, M
1923-10-22,64,34,0,0, M
1923-10-23,65,38,0,0, M
1923-10-24,64,30,0,0, M
1923-10-25,40,34, T, T, M
1923-10-26,38,20, T, T, M
1923-10-27,44,19,0.12,0, M
1923-10-28,51,20,0,0, M
1923-10-29,30,28,0.5,3, M
1923-10-30,35,6,0,0, M
1923-10-31,46,10,0,0, M
1923-11-01,46,18, T,0, M
1923-11-02,48,34,0,0, M
1923-11-03,55,32,0,0, M
1923-11-04,50,25,0,0, M
1923-11-05,52,20,0,0, M
1923-11-06,64,21,0,0, M
1923-11-07,62,24,0,0, M
1923-11-08,55,25,0,0, M
1923-11-09,64,22,0,0, M
1923-11-10,62,25,0,0, M
1923-11-11,64,22,0,0, M
1923-11-12,62,45,0.64,0, M
1923-11-13,60,36,0,0, M
1923-11-14,49,29,0,0, M
1923-11-15,59,27,0,0, M
1923-11-16,48,32,0,0, M
1923-11-17,68,24,0,0, M
1923-11-18,60,25,0,0, M
1923-11-19,61,24,0,0, M
1923-11-20,57,27,0,0, M
1923-11-21,40,27,0,0, M
1923-11-22,41,20,0.12,0, M
1923-11-23,49,25,0,0, M
1923-11-24,67,22,0,0, M
1923-11-25,54,37,0,0, M
1923-11-26,40,22,0,0, M
1923-11-27,35,16,0,0, M
1923-11-28,53,16,0,0, M
1923-11-29,53,20,0,0, M
1923-11-30,44,18,0,0, M
1923-12-01,35,28,0,0, M
1923-12-02,40,10,0,0, M
1923-12-03,48,17,0,0, M
1923-12-04,45,17,0,0, M
1923-12-05,47,11,0,0, M
1923-12-06,50,20,0,0, M
1923-12-07,60,36,0,0, M
1923-12-08,52,27,0,0, M
1923-12-09,36,27, T, T, M
1923-12-10,41,20,0,0, M
1923-12-11,38,11,0,0, M
1923-12-12,35,25,0,0, M
1923-12-13,40,8,0,0, M
1923-12-14,41,8,0,0, M
1923-12-15,58,19,0,0, M
1923-12-16,58,20,0,0, M
1923-12-17,60,23,0,0, M
1923-12-18,60,21,0,0, M
1923-12-19,42,32,0.03, T, M
1923-12-20,45,33, T,0, M
1923-12-21,37,35,0.1, T, M
1923-12-22,38,22,0,0, M
1923-12-23,42,13,0,0, M
1923-12-24,45,14,0,0, M
1923-12-25,42,16,0,0, M
1923-12-26,50,22,0,0, M
1923-12-27,36,20,0,0, M
1923-12-28,50,12,0,0, M
1923-12-29,36,28,0,0, M
1923-12-30,28,-5,0.5,5,5
1923-12-31, M,-10,0,0, M
1924-01-01,4,-25,0.1,1,6
1924-01-02,8,-15,0,0,6
1924-01-03,8,-21,0,0,6
1924-01-04,-1,-17,0.02,0.2,6
1924-01-05,0,-32,0,0,6
1924-01-06,48,-2,0,0,4
1924-01-07,43,10,0,0,3
1924-01-08,41,14,0,0,2
1924-01-09,23,16,0.1,0.5,3
1924-01-10,16,0,0,0,3
1924-01-11,18,-3,0,0,3
1924-01-12,16,-5,0,0,3
1924-01-13,12,2,0.04,0.5,3
1924-01-14,24,-8,0,0,3
1924-01-15,36,10,0,0,3
1924-01-16,10,-11, T, T,3
1924-01-17,18,-10,0,0,3
1924-01-18,13,6, T, T,3
1924-01-19,15,-3, T, T,3
1924-01-20,13,-12,0,0,3
1924-01-21,26,-7,0,0,3
1924-01-22,46,10,0,0,2
1924-01-23,34,20,0,0,1
1924-01-24,30,20,0,0,1
1924-01-25,20,-3, T, T,1
1924-01-26,24,-3, T, T,1
1924-01-27,40,10,0,0,1
1924-01-28,46,15,0,0,1
1924-01-29,50,18,0,0, M
1924-01-30,48,20,0,0, M
1924-01-31,45,32, T,0, M
1924-02-01,58,24,0,0, M
1924-02-02,67,28,0,0, M
1924-02-03,38,32,0.1,0.5,1
1924-02-04,32,8,0.05,0.5,1
1924-02-05,10,-10,0,0,1
1924-02-06,17,-8,0,0,1
1924-02-07,32,-4,0,0,1
1924-02-08,42,8,0,0,0
1924-02-09,40,18,0,0, M
1924-02-10,43,13,0,0, M
1924-02-11,47,17,0,0, M
1924-02-12,58,20,0,0, M
1924-02-13,58,36,0,0, M
1924-02-14,52,25,0,0, M
1924-02-15,38,25,0,0, M
1924-02-16,29,25,0.12,0, M
1924-02-17,28,18, T, T, M
1924-02-18,30,22,0.1,1,1
1924-02-19,25,21, T, T, M
1924-02-20,21,5, T, T,1
1924-02-21,32,-5,0,0,1
1924-02-22,34,14,0,0,1
1924-02-23,29,18,0.8,8,9
1924-02-24,32,15, T, T,8
1924-02-25,40,-7,0,0,6
1924-02-26,46,5,0,0,2
1924-02-27,51,15,0,0,1
1924-02-28,58,18,0,0,0
1924-02-29,43,25,0,0, M
1924-03-01,40, M,0.05,0,0
1924-03-02,52,25,0,0, M
1924-03-03,36,30, T,0, M
1924-03-04,40,26,0.3,2,1
1924-03-05,43,25,0,0,0
1924-03-06,32,19, T, T, M
1924-03-07,29,10, T, T, M
1924-03-08,32,13, T, T, M
1924-03-09,26,16,0.04,0.5, M
1924-03-10,32,12,0,0, M
1924-03-11,37,13,0,0, M
1924-03-12,38,16,0,0, M
1924-03-13,42,24,0,0, M
1924-03-14,36,19,0,0, M
1924-03-15,40,14,0,0, M
1924-03-16,32,16,0.1,1, M
1924-03-17,34,23,0.4,4,5
1924-03-18,38,3,0,0, M
1924-03-19,35,14,0.05,0.5, M
1924-03-20,38,28,0,0, M
1924-03-21,44,21,0,0, M
1924-03-22,44,25,0,0, M
1924-03-23,40,28,0,0, M
1924-03-24,45,28,0.1,0, M
1924-03-25,47,33,0,0, M
1924-03-26,60,25,0,0, M
1924-03-27,64,25,0,0, M
1924-03-28,46,38, T,0, M
1924-03-29,38,19,0.6,3,3
1924-03-30,27,15,0.2,2,5
1924-03-31,28,-3,0,0,3
1924-04-01,46,2,0,0, M
1924-04-02,65,24,0,0, M
1924-04-03,67,42,0,0, M
1924-04-04,60,34,0,0, M
1924-04-05,62,38,0.04,0, M
1924-04-06,70,36,0,0, M
1924-04-07,76,40,0,0, M
1924-04-08,60,43,0,0, M
1924-04-09,56,28,0,0, M
1924-04-10,55,27,0,0, M
1924-04-11,48,32,0.1,0, M
1924-04-12,65,27,0,0, M
1924-04-13,82,38,0,0, M
1924-04-14,90,42,0,0, M
1924-04-15,90,54,0,0, M
1924-04-16,54,36,0,0, M
1924-04-17,60,26,0,0, M
1924-04-18,61,25,0,0, M
1924-04-19,64,40,0,0, M
1924-04-20,64,29,0,0, M
1924-04-21,60,36,0.26,0, M
1924-04-22,72,26,0,0, M
1924-04-23,90,46,0,0, M
1924-04-24,85,56,0.01,0, M
1924-04-25,56,40, T,0, M
1924-04-26,45,33,1.2,0, M
1924-04-27,63,30,0,0, M
1924-04-28,74,36,0,0, M
1924-04-29,54,42,0,0, M
1924-04-30,62,39,0,0, M
1924-05-01,74,32,0,0, M
1924-05-02,80,38,0,0, M
1924-05-03,87,40,0,0, M
1924-05-04,83,44,0,0, M
1924-05-05,94,54,0,0, M
1924-05-06,73,50,0.05,0, M
1924-05-07,50,33,0,0, M
1924-05-08,45,37,0.04,0, M
1924-05-09,40,31,0.24, T, M
1924-05-10,46,33,0.24,0, M
1924-05-11,66,38,0,0, M
1924-05-12,77,37,0,0, M
1924-05-13,48,34,0,0, M
1924-05-14,61,34,0,0, M
1924-05-15,74,36,0,0, M
1924-05-16,77,42,0,0, M
1924-05-17,66,45,0.08,0, M
1924-05-18,75,34,0,0, M
1924-05-19,57,42,0,0, M
1924-05-20,66,42,0.06,0, M
1924-05-21,66,42,0,0, M
1924-05-22,76,35,0,0, M
1924-05-23,61,46,0.7,0, M
1924-05-24,63,29,0,0, M
1924-05-25,65,38,0,0, M
1924-05-26,64,50,0.1,0, M
1924-05-27,67,44,0,0, M
1924-05-28,72,39,0,0, M
1924-05-29,73,50,0,0, M
1924-05-30,68,36,0,0, M
1924-05-31,59,48,0.02,0, M
1924-06-01,76,40,0.03,0, M
1924-06-02,76,48,0.19,0, M
1924-06-03,78,43,0.2,0, M
1924-06-04,84,46,0,0, M
1924-06-05,73,56,0.34,0, M
1924-06-06,68,43,0.02,0, M
1924-06-07,56,48,0.76,0, M
1924-06-08,56,44,0.08,0, M
1924-06-09,73,43,0.07,0, M
1924-06-10,76,43,0.03,0, M
1924-06-11,84,53,1.45,0, M
1924-06-12,84,60,2.08,0, M
1924-06-13,87,62,0.68,0, M
1924-06-14,80,64,0.15,0, M
1924-06-15,80,57,1.1,0, M
1924-06-16,85,60,0.2,0, M
1924-06-17,81,61,0.62,0, M
1924-06-18,80,63,0.02,0, M
1924-06-19,80,60,0,0, M
1924-06-20,80,56,0.25,0, M
1924-06-21,83,56,0,0, M
1924-06-22,87,64,0.01,0, M
1924-06-23,79,60,0,0, M
1924-06-24,79,60,2.25,0, M
1924-06-25,74,54,0,0, M
1924-06-26,78,54,1.1,0, M
1924-06-27,82,58,0.65,0, M
1924-06-28,78,60,0,0, M
1924-06-29,73,50,0,0, M
1924-06-30,73,48,0,0, M
1924-07-01,77,46,0,0, M
1924-07-02,76,44,0,0, M
1924-07-03,80,48,0,0, M
1924-07-04,82,54,0,0, M
1924-07-05,84,52,0,0, M
1924-07-06,82,54,0,0, M
1924-07-07,83,56,0,0, M
1924-07-08,83,62,0.2,0, M
1924-07-09,81,61,0,0, M
1924-07-10,88,50,0,0, M
1924-07-11,92,63,0,0, M
1924-07-12,79,60,0.7,0, M
1924-07-13,70,57,0.49,0, M
1924-07-14,81,50,0,0, M
1924-07-15,90,57,0,0, M
1924-07-16,86,65,0.6,0, M
1924-07-17,82,60,0,0, M
1924-07-18,66,60,0.76,0, M
1924-07-19,83,57,0.9,0, M
1924-07-20,88,62,0.25,0, M
1924-07-21,82,64,0,0, M
1924-07-22,88,55,0,0, M
1924-07-23,91,65,0,0, M
1924-07-24,80,58,0.55,0, M
1924-07-25,86,52,0,0, M
1924-07-26,86,55,0,0, M
1924-07-27,94,60,0.16,0, M
1924-07-28,95,62,0.56,0, M
1924-07-29,90,65,0,0, M
1924-07-30,91,66,0,0, M
1924-07-31,82,65,0,0, M
1924-08-01,77,66,0, M, M
1924-08-02, M,73,0, M, M
1924-08-03, M,76,0, M, M
1924-08-04, M,72,1.42, M, M
1924-08-05,87,68,0.03, M, M
1924-08-06,85,64,0.4, M, M
1924-08-07,81,63,1.01, M, M
1924-08-08,85,64,0.04, M, M
1924-08-09,74,67,0, M, M
1924-08-10,81,65,0, M, M
1924-08-11,89,61,0.06, M, M
1924-08-12,89,64,0, M, M
1924-08-13,80,60,0, M, M
1924-08-14,88,66,0.24, M, M
1924-08-15,81,68,0, M, M
1924-08-16,72,66,0.1, M, M
1924-08-17,80,56,0, M, M
1924-08-18,89,60,0, M, M
1924-08-19,86,67,0, M, M
1924-08-20,89,65,0, M, M
1924-08-21,88,70,0, M, M
1924-08-22,83,52,0, M, M
1924-08-23,88,60,0, M, M
1924-08-24,92,60, T, M, M
1924-08-25,98,63,0, M, M
1924-08-26,97,60,0, M, M
1924-08-27,90,60,0, M, M
1924-08-28,92,56,0, M, M
1924-08-29,88,67,0.05, M, M
1924-08-30,85,67,0, M, M
1924-08-31,76,50,0, M, M
1924-09-01, M, M,0.63,0, M
1924-09-02,73, M,0,0, M
1924-09-03,83,50,0,0, M
1924-09-04,78,57,0,0, M
1924-09-05,80,46,0,0, M
1924-09-06,80,54,0.04,0, M
1924-09-07,72,55,0,0, M
1924-09-08,78,48,0,0, M
1924-09-09,66,47,0,0, M
1924-09-10,72,50,0,0, M
1924-09-11,55,50,0.6,0, M
1924-09-12,68,43,0,0, M
1924-09-13,67,40,0,0, M
1924-09-14,73,37,0,0, M
1924-09-15,58,51,0.97,0, M
1924-09-16,70,52,0,0, M
1924-09-17,66,45,0,0, M
1924-09-18,68,45,0,0, M
1924-09-19,65,54,0,0, M
1924-09-20,72,56,0,0, M
1924-09-21,64,41,0.35,0, M
1924-09-22,77,39,0,0, M
1924-09-23,77,45,0,0, M
1924-09-24,77,52,0,0, M
1924-09-25,80,52,0,0, M
1924-09-26,76,57,0.03,0, M
1924-09-27,58,45,0.02,0, M
1924-09-28,58,31,0,0, M
1924-09-29,64,28,0,0, M
1924-09-30,72,30,0,0, M
1924-10-01,85,42,0,0, M
1924-10-02,74,44,0,0, M
1924-10-03,72,48,0.02,0, M
1924-10-04,72,50,0,0, M
1924-10-05,60,37,0,0, M
1924-10-06,67,31,0,0, M
1924-10-07,65,40,0.63,0, M
1924-10-08,68,54,0.1,0, M
1924-10-09,70,44,0,0, M
1924-10-10,68,44, T,0, M
1924-10-11,78,48,0,0, M
1924-10-12,72,52,0,0, M
1924-10-13,76,36,0,0, M
1924-10-14,79,38,0,0, M
1924-10-15,68,46, T,0, M
1924-10-16,77,37,0,0, M
1924-10-17,82,42,0,0, M
1924-10-18,84,55,0,0, M
1924-10-19,82,53,0,0, M
1924-10-20,65,51,0,0, M
1924-10-21,62,45,0.02,0, M
1924-10-22,60,32,0,0, M
1924-10-23,62,30,0,0, M
1924-10-24,66,35,0,0, M
1924-10-25,70,42,0,0, M
1924-10-26,70,38,0,0, M
1924-10-27,64,40,0.04,0, M
1924-10-28,70,32,0,0, M
1924-10-29,73,40,0,0, M
